Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02237, dyn_sta_cos_loss: 0.00720, total_cos_loss : 0.01933, vocab_cro_loss : 4.60217, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38648, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00230, total_cos_loss : 0.00110, vocab_cro_loss : 1.36749, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46234, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00115, vocab_cro_loss : 1.48302, 
train loss: 1.3903, train acc: 0.6250
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38986, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00242, total_cos_loss : 0.00112, vocab_cro_loss : 1.30345, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34275, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00229, total_cos_loss : 0.00109, vocab_cro_loss : 1.32795, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60762, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00270, total_cos_loss : 0.00123, vocab_cro_loss : 1.58385, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56132, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00236, total_cos_loss : 0.00117, vocab_cro_loss : 1.42779, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41103, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00246, total_cos_loss : 0.00117, vocab_cro_loss : 1.40219, 
train loss: 1.3669, train acc: 0.6162
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36619, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00250, total_cos_loss : 0.00118, vocab_cro_loss : 1.36954, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37003, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00245, total_cos_loss : 0.00116, vocab_cro_loss : 1.37286, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46420, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00259, total_cos_loss : 0.00119, vocab_cro_loss : 1.49559, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48188, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00263, total_cos_loss : 0.00118, vocab_cro_loss : 1.44976, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34805, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00115, vocab_cro_loss : 1.41348, 
train loss: 1.4586, train acc: 0.6328
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45787, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00250, total_cos_loss : 0.00114, vocab_cro_loss : 1.38193, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48535, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00260, total_cos_loss : 0.00116, vocab_cro_loss : 1.46022, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41936, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00113, vocab_cro_loss : 1.31974, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34081, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00113, vocab_cro_loss : 1.37733, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33311, 
epoch 200 summary: dyn_dyn_cos_loss: 0.00089, dyn_sta_cos_loss: 0.00245, total_cos_loss : 0.00120, vocab_cro_loss : 1.32212, 
train loss: 1.3539, train acc: 0.6230
epoch 201 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35366, 
epoch 202 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00118, vocab_cro_loss : 1.32165, 
epoch 203 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37949, 
epoch 204 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00119, vocab_cro_loss : 1.39539, 
epoch 205 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34900, 
epoch 206 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00116, vocab_cro_loss : 1.32988, 
epoch 207 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44965, 
epoch 208 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00273, total_cos_loss : 0.00121, vocab_cro_loss : 1.46930, 
epoch 209 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43308, 
epoch 210 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00118, vocab_cro_loss : 1.42416, 
train loss: 1.3814, train acc: 0.6172
epoch 211 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38082, 
epoch 212 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00115, vocab_cro_loss : 1.34241, 
epoch 213 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37427, 
epoch 214 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00115, vocab_cro_loss : 1.35089, 
epoch 215 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35168, 
epoch 216 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00240, total_cos_loss : 0.00113, vocab_cro_loss : 1.35807, 
epoch 217 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32823, 
epoch 218 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00239, total_cos_loss : 0.00111, vocab_cro_loss : 1.27658, 
epoch 219 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28457, 
epoch 220 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00237, total_cos_loss : 0.00111, vocab_cro_loss : 1.34379, 
train loss: 1.4054, train acc: 0.6172
epoch 221 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40476, 
epoch 222 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00114, vocab_cro_loss : 1.35586, 
epoch 223 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35935, 
epoch 224 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00115, vocab_cro_loss : 1.40711, 
epoch 225 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40368, 
epoch 226 summary: dyn_dyn_cos_loss: 0.00086, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00118, vocab_cro_loss : 1.33444, 
epoch 227 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35933, 
epoch 228 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00238, total_cos_loss : 0.00116, vocab_cro_loss : 1.30277, 
epoch 229 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36207, 
epoch 230 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00236, total_cos_loss : 0.00114, vocab_cro_loss : 1.37946, 
train loss: 1.3633, train acc: 0.6260
epoch 231 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36260, 
epoch 232 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00117, vocab_cro_loss : 1.40519, 
epoch 233 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39240, 
epoch 234 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00113, vocab_cro_loss : 1.34656, 
epoch 235 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43583, 
epoch 236 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00234, total_cos_loss : 0.00112, vocab_cro_loss : 1.38894, 
epoch 237 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46355, 
epoch 238 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00113, vocab_cro_loss : 1.41573, 
epoch 239 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43169, 
epoch 240 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00245, total_cos_loss : 0.00114, vocab_cro_loss : 1.43878, 
train loss: 1.3373, train acc: 0.6143
epoch 241 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33696, 
epoch 242 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00250, total_cos_loss : 0.00113, vocab_cro_loss : 1.41044, 
epoch 243 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38498, 
epoch 244 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00115, vocab_cro_loss : 1.31415, 
epoch 245 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36621, 
epoch 246 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00225, total_cos_loss : 0.00108, vocab_cro_loss : 1.30288, 
epoch 247 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34374, 
epoch 248 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00112, vocab_cro_loss : 1.33381, 
epoch 249 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43027, 
epoch 250 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00121, vocab_cro_loss : 1.41394, 
train loss: 1.4785, train acc: 0.6162
epoch 251 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47805, 
epoch 252 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00120, vocab_cro_loss : 1.44335, 
epoch 253 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42889, 
epoch 254 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00245, total_cos_loss : 0.00116, vocab_cro_loss : 1.40014, 
epoch 255 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44824, 
epoch 256 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00273, total_cos_loss : 0.00120, vocab_cro_loss : 1.38579, 
epoch 257 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39965, 
epoch 258 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00278, total_cos_loss : 0.00121, vocab_cro_loss : 1.39010, 
epoch 259 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43126, 
epoch 260 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00284, total_cos_loss : 0.00122, vocab_cro_loss : 1.41651, 
train loss: 1.4321, train acc: 0.6074
epoch 261 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43160, 
epoch 262 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00280, total_cos_loss : 0.00121, vocab_cro_loss : 1.39845, 
epoch 263 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41160, 
epoch 264 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00269, total_cos_loss : 0.00118, vocab_cro_loss : 1.39325, 
epoch 265 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39473, 
epoch 266 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00115, vocab_cro_loss : 1.38911, 
epoch 267 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44860, 
epoch 268 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00265, total_cos_loss : 0.00117, vocab_cro_loss : 1.44718, 
epoch 269 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41177, 
epoch 270 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00264, total_cos_loss : 0.00117, vocab_cro_loss : 1.44262, 
train loss: 1.4487, train acc: 0.6094
epoch 271 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44786, 
epoch 272 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00275, total_cos_loss : 0.00119, vocab_cro_loss : 1.49497, 
epoch 273 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49537, 
epoch 274 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00288, total_cos_loss : 0.00122, vocab_cro_loss : 1.49454, 
epoch 275 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48546, 
epoch 276 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00281, total_cos_loss : 0.00126, vocab_cro_loss : 1.43362, 
epoch 277 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43966, 
epoch 278 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00279, total_cos_loss : 0.00126, vocab_cro_loss : 1.39171, 
epoch 279 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39148, 
epoch 280 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00123, vocab_cro_loss : 1.45047, 
train loss: 1.4628, train acc: 0.6074
epoch 281 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46219, 
epoch 282 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00121, vocab_cro_loss : 1.48573, 
epoch 283 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42975, 
epoch 284 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00115, vocab_cro_loss : 1.40289, 
epoch 285 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41829, 
epoch 286 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00260, total_cos_loss : 0.00117, vocab_cro_loss : 1.39275, 
epoch 287 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41562, 
epoch 288 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00116, vocab_cro_loss : 1.43453, 
epoch 289 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41746, 
epoch 290 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00115, vocab_cro_loss : 1.35436, 
train loss: 1.3553, train acc: 0.6133
epoch 291 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35487, 
epoch 292 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00249, total_cos_loss : 0.00114, vocab_cro_loss : 1.40211, 
epoch 293 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47448, 
epoch 294 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00260, total_cos_loss : 0.00116, vocab_cro_loss : 1.41274, 
epoch 295 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38730, 
epoch 296 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00267, total_cos_loss : 0.00117, vocab_cro_loss : 1.38188, 
epoch 297 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39957, 
epoch 298 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00266, total_cos_loss : 0.00117, vocab_cro_loss : 1.35288, 
epoch 299 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40624, 
train loss: 1.3407, train acc: 0.6221
all                         141116.742ms
all_epoch                   137510.313ms
all_preparation               3606.394ms
all_preparation_2             3604.388ms
all_preparation_3                1.970ms
epoch                          260.861ms
epoch_pos_train                  4.447ms
epoch_preparation               11.206ms
epoch_train                    241.029ms
epoch_valid                      2.510ms
----------------------------------------
all                         141116.742ms
  all_epoch             97.44%
  all_preparation        2.56%
all_preparation               3606.394ms
  all_preparation_2     99.94%
  all_preparation_3      0.05%
epoch                        78258.262ms
  epoch_train           92.40%
  epoch_preparation      4.30%
  epoch_pos_train        1.70%
  epoch_valid            0.96%
epoch   0 summary: dyn_dyn_cos_loss: 0.02065, dyn_sta_cos_loss: 0.00672, total_cos_loss : 0.01787, 
valid loss: 3.3391, valid acc: 0.1785
epoch   1 summary: dyn_dyn_cos_loss: 0.01062, dyn_sta_cos_loss: 0.00450, total_cos_loss : 0.00939, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00567, dyn_sta_cos_loss: 0.00356, total_cos_loss : 0.00524, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00321, dyn_sta_cos_loss: 0.00315, total_cos_loss : 0.00320, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00296, total_cos_loss : 0.00222, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00284, total_cos_loss : 0.00175, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00119, dyn_sta_cos_loss: 0.00276, total_cos_loss : 0.00151, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00105, dyn_sta_cos_loss: 0.00270, total_cos_loss : 0.00138, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00096, dyn_sta_cos_loss: 0.00266, total_cos_loss : 0.00130, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00090, dyn_sta_cos_loss: 0.00263, total_cos_loss : 0.00125, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00087, dyn_sta_cos_loss: 0.00261, total_cos_loss : 0.00122, 
valid loss: 1.9975, valid acc: 0.4890
epoch  11 summary: dyn_dyn_cos_loss: 0.00084, dyn_sta_cos_loss: 0.00259, total_cos_loss : 0.00119, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00258, total_cos_loss : 0.00118, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00082, dyn_sta_cos_loss: 0.00257, total_cos_loss : 0.00117, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00256, total_cos_loss : 0.00116, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00115, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00115, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00115, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00114, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00114, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00114, 
valid loss: 1.9631, valid acc: 0.5018
epoch  21 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00113, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00113, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00113, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00113, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00093, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00125, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00088, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00121, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00085, dyn_sta_cos_loss: 0.00254, total_cos_loss : 0.00119, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00083, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00117, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00081, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00116, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00115, 
valid loss: 1.9559, valid acc: 0.4987
epoch  31 summary: dyn_dyn_cos_loss: 0.00080, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00114, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00114, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00113, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00079, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00113, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00113, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00113, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00250, total_cos_loss : 0.00113, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00078, dyn_sta_cos_loss: 0.00250, total_cos_loss : 0.00113, 
