Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02258, dyn_sta_cos_loss: 0.00699, total_cos_loss : 0.00855, vocab_cro_loss : 4.60217, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44592, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00282, dyn_sta_cos_loss: 0.00216, total_cos_loss : 0.00222, vocab_cro_loss : 1.45293, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40114, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00293, dyn_sta_cos_loss: 0.00192, total_cos_loss : 0.00202, vocab_cro_loss : 1.34186, 
train loss: 1.3761, train acc: 0.6162
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37575, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00280, dyn_sta_cos_loss: 0.00197, total_cos_loss : 0.00205, vocab_cro_loss : 1.44188, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49005, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00269, dyn_sta_cos_loss: 0.00214, total_cos_loss : 0.00220, vocab_cro_loss : 1.45413, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57092, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00302, dyn_sta_cos_loss: 0.00199, total_cos_loss : 0.00210, vocab_cro_loss : 1.59786, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53416, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00332, dyn_sta_cos_loss: 0.00196, total_cos_loss : 0.00210, vocab_cro_loss : 1.40077, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42201, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00313, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00214, vocab_cro_loss : 1.38298, 
train loss: 1.3940, train acc: 0.6152
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39345, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00319, dyn_sta_cos_loss: 0.00214, total_cos_loss : 0.00225, vocab_cro_loss : 1.37553, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38991, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00324, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00229, vocab_cro_loss : 1.44056, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44089, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00309, dyn_sta_cos_loss: 0.00243, total_cos_loss : 0.00250, vocab_cro_loss : 1.36716, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43420, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00290, dyn_sta_cos_loss: 0.00205, total_cos_loss : 0.00213, vocab_cro_loss : 1.37478, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40566, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00200, total_cos_loss : 0.00207, vocab_cro_loss : 1.41221, 
train loss: 1.6066, train acc: 0.5645
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60436, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00266, dyn_sta_cos_loss: 0.00223, total_cos_loss : 0.00227, vocab_cro_loss : 1.99048, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.74649, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00333, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00230, vocab_cro_loss : 1.62826, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.80979, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00352, dyn_sta_cos_loss: 0.00212, total_cos_loss : 0.00226, vocab_cro_loss : 1.63606, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.52886, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00347, dyn_sta_cos_loss: 0.00193, total_cos_loss : 0.00209, vocab_cro_loss : 1.40609, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39222, 
epoch 200 summary: dyn_dyn_cos_loss: 0.00313, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00192, vocab_cro_loss : 1.31264, 
train loss: 1.3732, train acc: 0.6006
epoch 201 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37282, 
epoch 202 summary: dyn_dyn_cos_loss: 0.00277, dyn_sta_cos_loss: 0.00181, total_cos_loss : 0.00190, vocab_cro_loss : 1.30854, 
epoch 203 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43368, 
epoch 204 summary: dyn_dyn_cos_loss: 0.00266, dyn_sta_cos_loss: 0.00221, total_cos_loss : 0.00226, vocab_cro_loss : 1.37272, 
epoch 205 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48096, 
epoch 206 summary: dyn_dyn_cos_loss: 0.00283, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00218, vocab_cro_loss : 1.43995, 
epoch 207 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47574, 
epoch 208 summary: dyn_dyn_cos_loss: 0.00302, dyn_sta_cos_loss: 0.00226, total_cos_loss : 0.00234, vocab_cro_loss : 1.43110, 
epoch 209 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46233, 
epoch 210 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00209, total_cos_loss : 0.00219, vocab_cro_loss : 1.41880, 
train loss: 1.3892, train acc: 0.6025
epoch 211 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38874, 
epoch 212 summary: dyn_dyn_cos_loss: 0.00295, dyn_sta_cos_loss: 0.00216, total_cos_loss : 0.00224, vocab_cro_loss : 1.34641, 
epoch 213 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35467, 
epoch 214 summary: dyn_dyn_cos_loss: 0.00306, dyn_sta_cos_loss: 0.00197, total_cos_loss : 0.00208, vocab_cro_loss : 1.32895, 
epoch 215 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35908, 
epoch 216 summary: dyn_dyn_cos_loss: 0.00295, dyn_sta_cos_loss: 0.00192, total_cos_loss : 0.00202, vocab_cro_loss : 1.29451, 
epoch 217 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34295, 
epoch 218 summary: dyn_dyn_cos_loss: 0.00290, dyn_sta_cos_loss: 0.00194, total_cos_loss : 0.00204, vocab_cro_loss : 1.31611, 
epoch 219 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37677, 
epoch 220 summary: dyn_dyn_cos_loss: 0.00299, dyn_sta_cos_loss: 0.00182, total_cos_loss : 0.00194, vocab_cro_loss : 1.31522, 
train loss: 1.3308, train acc: 0.6172
epoch 221 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33018, 
epoch 222 summary: dyn_dyn_cos_loss: 0.00294, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00190, vocab_cro_loss : 1.30249, 
epoch 223 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32620, 
epoch 224 summary: dyn_dyn_cos_loss: 0.00283, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00179, vocab_cro_loss : 1.25539, 
epoch 225 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32341, 
epoch 226 summary: dyn_dyn_cos_loss: 0.00276, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00187, vocab_cro_loss : 1.25916, 
epoch 227 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29397, 
epoch 228 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00189, total_cos_loss : 0.00197, vocab_cro_loss : 1.26697, 
epoch 229 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32458, 
epoch 230 summary: dyn_dyn_cos_loss: 0.00279, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00195, vocab_cro_loss : 1.31999, 
train loss: 1.3872, train acc: 0.6064
epoch 231 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38660, 
epoch 232 summary: dyn_dyn_cos_loss: 0.00265, dyn_sta_cos_loss: 0.00187, total_cos_loss : 0.00195, vocab_cro_loss : 1.36685, 
epoch 233 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37452, 
epoch 234 summary: dyn_dyn_cos_loss: 0.00251, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00183, vocab_cro_loss : 1.31800, 
epoch 235 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35697, 
epoch 236 summary: dyn_dyn_cos_loss: 0.00236, dyn_sta_cos_loss: 0.00181, total_cos_loss : 0.00186, vocab_cro_loss : 1.32469, 
epoch 237 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34353, 
epoch 238 summary: dyn_dyn_cos_loss: 0.00251, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00191, vocab_cro_loss : 1.30029, 
epoch 239 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32985, 
epoch 240 summary: dyn_dyn_cos_loss: 0.00249, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00186, vocab_cro_loss : 1.28450, 
train loss: 1.2924, train acc: 0.6113
epoch 241 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29217, 
epoch 242 summary: dyn_dyn_cos_loss: 0.00242, dyn_sta_cos_loss: 0.00168, total_cos_loss : 0.00176, vocab_cro_loss : 1.34635, 
epoch 243 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35844, 
epoch 244 summary: dyn_dyn_cos_loss: 0.00235, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00185, vocab_cro_loss : 1.31741, 
epoch 245 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34696, 
epoch 246 summary: dyn_dyn_cos_loss: 0.00231, dyn_sta_cos_loss: 0.00188, total_cos_loss : 0.00192, vocab_cro_loss : 1.29186, 
epoch 247 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29953, 
epoch 248 summary: dyn_dyn_cos_loss: 0.00242, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00178, vocab_cro_loss : 1.33097, 
epoch 249 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39289, 
epoch 250 summary: dyn_dyn_cos_loss: 0.00241, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00184, vocab_cro_loss : 1.36780, 
train loss: 1.4167, train acc: 0.6045
epoch 251 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41549, 
epoch 252 summary: dyn_dyn_cos_loss: 0.00231, dyn_sta_cos_loss: 0.00190, total_cos_loss : 0.00194, vocab_cro_loss : 1.33356, 
epoch 253 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35422, 
epoch 254 summary: dyn_dyn_cos_loss: 0.00235, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00184, vocab_cro_loss : 1.29887, 
epoch 255 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35783, 
epoch 256 summary: dyn_dyn_cos_loss: 0.00230, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00179, vocab_cro_loss : 1.37905, 
epoch 257 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33996, 
epoch 258 summary: dyn_dyn_cos_loss: 0.00226, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00189, vocab_cro_loss : 1.29935, 
epoch 259 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41224, 
epoch 260 summary: dyn_dyn_cos_loss: 0.00230, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00181, vocab_cro_loss : 1.35832, 
train loss: 1.3626, train acc: 0.6143
epoch 261 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36212, 
epoch 262 summary: dyn_dyn_cos_loss: 0.00236, dyn_sta_cos_loss: 0.00176, total_cos_loss : 0.00182, vocab_cro_loss : 1.42629, 
epoch 263 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44589, 
epoch 264 summary: dyn_dyn_cos_loss: 0.00241, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00179, vocab_cro_loss : 1.41109, 
epoch 265 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.55991, 
epoch 266 summary: dyn_dyn_cos_loss: 0.00237, dyn_sta_cos_loss: 0.00235, total_cos_loss : 0.00235, vocab_cro_loss : 1.41700, 
epoch 267 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44642, 
epoch 268 summary: dyn_dyn_cos_loss: 0.00254, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00215, vocab_cro_loss : 1.37317, 
epoch 269 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45804, 
epoch 270 summary: dyn_dyn_cos_loss: 0.00250, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00222, vocab_cro_loss : 1.43030, 
train loss: 1.4110, train acc: 0.6045
epoch 271 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41050, 
epoch 272 summary: dyn_dyn_cos_loss: 0.00277, dyn_sta_cos_loss: 0.00198, total_cos_loss : 0.00206, vocab_cro_loss : 1.48323, 
epoch 273 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49247, 
epoch 274 summary: dyn_dyn_cos_loss: 0.00262, dyn_sta_cos_loss: 0.00201, total_cos_loss : 0.00207, vocab_cro_loss : 1.49962, 
epoch 275 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.59883, 
epoch 276 summary: dyn_dyn_cos_loss: 0.00295, dyn_sta_cos_loss: 0.00208, total_cos_loss : 0.00216, vocab_cro_loss : 1.44536, 
epoch 277 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49765, 
epoch 278 summary: dyn_dyn_cos_loss: 0.00279, dyn_sta_cos_loss: 0.00192, total_cos_loss : 0.00201, vocab_cro_loss : 1.44780, 
epoch 279 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51661, 
epoch 280 summary: dyn_dyn_cos_loss: 0.00269, dyn_sta_cos_loss: 0.00207, total_cos_loss : 0.00213, vocab_cro_loss : 1.44260, 
train loss: 1.4325, train acc: 0.5928
epoch 281 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43212, 
epoch 282 summary: dyn_dyn_cos_loss: 0.00275, dyn_sta_cos_loss: 0.00205, total_cos_loss : 0.00212, vocab_cro_loss : 1.35330, 
epoch 283 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36932, 
epoch 284 summary: dyn_dyn_cos_loss: 0.00276, dyn_sta_cos_loss: 0.00181, total_cos_loss : 0.00191, vocab_cro_loss : 1.34495, 
epoch 285 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42736, 
epoch 286 summary: dyn_dyn_cos_loss: 0.00265, dyn_sta_cos_loss: 0.00207, total_cos_loss : 0.00213, vocab_cro_loss : 1.38554, 
epoch 287 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39097, 
epoch 288 summary: dyn_dyn_cos_loss: 0.00296, dyn_sta_cos_loss: 0.00223, total_cos_loss : 0.00230, vocab_cro_loss : 1.36378, 
epoch 289 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36605, 
epoch 290 summary: dyn_dyn_cos_loss: 0.00291, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00219, vocab_cro_loss : 1.34236, 
train loss: 1.4350, train acc: 0.6064
epoch 291 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43443, 
epoch 292 summary: dyn_dyn_cos_loss: 0.00272, dyn_sta_cos_loss: 0.00227, total_cos_loss : 0.00232, vocab_cro_loss : 1.32260, 
epoch 293 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36415, 
epoch 294 summary: dyn_dyn_cos_loss: 0.00269, dyn_sta_cos_loss: 0.00225, total_cos_loss : 0.00230, vocab_cro_loss : 1.37338, 
epoch 295 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34960, 
epoch 296 summary: dyn_dyn_cos_loss: 0.00277, dyn_sta_cos_loss: 0.00221, total_cos_loss : 0.00226, vocab_cro_loss : 1.29260, 
epoch 297 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33969, 
epoch 298 summary: dyn_dyn_cos_loss: 0.00278, dyn_sta_cos_loss: 0.00237, total_cos_loss : 0.00241, vocab_cro_loss : 1.27172, 
epoch 299 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45159, 
train loss: 1.3607, train acc: 0.6328
all                         140479.795ms
all_epoch                   136875.024ms
all_preparation               3604.745ms
all_preparation_2             3603.462ms
all_preparation_3                1.255ms
epoch                          264.103ms
epoch_pos_train                  3.997ms
epoch_preparation               10.831ms
epoch_train                    245.197ms
epoch_valid                      2.470ms
----------------------------------------
all                         140479.795ms
  all_epoch             97.43%
  all_preparation        2.57%
all_preparation               3604.745ms
  all_preparation_2     99.96%
  all_preparation_3      0.03%
epoch                        79230.823ms
  epoch_train           92.84%
  epoch_preparation      4.10%
  epoch_pos_train        1.51%
  epoch_valid            0.94%
epoch   0 summary: dyn_dyn_cos_loss: 0.02093, dyn_sta_cos_loss: 0.00672, total_cos_loss : 0.00814, 
valid loss: 3.0248, valid acc: 0.2906
epoch   1 summary: dyn_dyn_cos_loss: 0.01217, dyn_sta_cos_loss: 0.00435, total_cos_loss : 0.00513, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00769, dyn_sta_cos_loss: 0.00319, total_cos_loss : 0.00364, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00537, dyn_sta_cos_loss: 0.00261, total_cos_loss : 0.00289, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00421, dyn_sta_cos_loss: 0.00230, total_cos_loss : 0.00249, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00364, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00227, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00333, dyn_sta_cos_loss: 0.00200, total_cos_loss : 0.00213, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00318, dyn_sta_cos_loss: 0.00192, total_cos_loss : 0.00205, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00309, dyn_sta_cos_loss: 0.00187, total_cos_loss : 0.00199, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00304, dyn_sta_cos_loss: 0.00183, total_cos_loss : 0.00195, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00301, dyn_sta_cos_loss: 0.00180, total_cos_loss : 0.00192, 
valid loss: 1.8213, valid acc: 0.5332
epoch  11 summary: dyn_dyn_cos_loss: 0.00299, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00190, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00189, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00188, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00187, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00186, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00186, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00186, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00186, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00185, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00185, 
valid loss: 1.8043, valid acc: 0.5381
epoch  21 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00185, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00298, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00299, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00299, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00310, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00186, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00309, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00186, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00308, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00186, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00307, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00306, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00306, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
valid loss: 1.7999, valid acc: 0.5378
epoch  31 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00172, total_cos_loss : 0.00185, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00185, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00185, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00185, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00185, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00185, 
