Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02344, dyn_sta_cos_loss: 0.00701, total_cos_loss : 0.00865, vocab_cro_loss : 4.57670, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33757, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00156, vocab_cro_loss : 1.28637, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30649, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00213, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, vocab_cro_loss : 1.27065, 
train loss: 1.2931, train acc: 0.6143
epoch 171 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29301, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00150, vocab_cro_loss : 1.27204, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34099, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00148, vocab_cro_loss : 1.32863, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26377, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00138, vocab_cro_loss : 1.23999, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.24692, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00136, vocab_cro_loss : 1.22631, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.27805, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00145, vocab_cro_loss : 1.24776, 
train loss: 1.2552, train acc: 0.6250
epoch 181 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.25505, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00156, vocab_cro_loss : 1.24214, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.26679, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00196, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00154, vocab_cro_loss : 1.25047, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33243, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00169, vocab_cro_loss : 1.35479, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36236, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00199, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00168, vocab_cro_loss : 1.33272, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34937, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00176, total_cos_loss : 0.00178, vocab_cro_loss : 1.30283, 
train loss: 1.3393, train acc: 0.6113
epoch 191 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33896, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00204, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00160, vocab_cro_loss : 1.34598, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40156, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00170, vocab_cro_loss : 1.34661, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35855, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00167, vocab_cro_loss : 1.33351, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32919, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00161, vocab_cro_loss : 1.29420, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34056, 
epoch 200 summary: dyn_dyn_cos_loss: 0.00215, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00176, vocab_cro_loss : 1.32916, 
train loss: 1.3429, train acc: 0.6035
epoch 201 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34240, 
epoch 202 summary: dyn_dyn_cos_loss: 0.00217, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00163, vocab_cro_loss : 1.37154, 
epoch 203 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35071, 
epoch 204 summary: dyn_dyn_cos_loss: 0.00215, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00161, vocab_cro_loss : 1.31039, 
epoch 205 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35712, 
epoch 206 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00157, vocab_cro_loss : 1.29082, 
epoch 207 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.30305, 
epoch 208 summary: dyn_dyn_cos_loss: 0.00230, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00151, vocab_cro_loss : 1.27623, 
epoch 209 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.28732, 
epoch 210 summary: dyn_dyn_cos_loss: 0.00224, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00151, vocab_cro_loss : 1.25331, 
train loss: 1.3451, train acc: 0.6123
epoch 211 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34457, 
epoch 212 summary: dyn_dyn_cos_loss: 0.00214, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00141, vocab_cro_loss : 1.27549, 
epoch 213 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31656, 
epoch 214 summary: dyn_dyn_cos_loss: 0.00211, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00137, vocab_cro_loss : 1.28400, 
epoch 215 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29032, 
epoch 216 summary: dyn_dyn_cos_loss: 0.00203, dyn_sta_cos_loss: 0.00133, total_cos_loss : 0.00140, vocab_cro_loss : 1.31204, 
epoch 217 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31434, 
epoch 218 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00141, vocab_cro_loss : 1.29734, 
epoch 219 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.29693, 
epoch 220 summary: dyn_dyn_cos_loss: 0.00195, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00146, vocab_cro_loss : 1.29245, 
train loss: 1.3781, train acc: 0.6143
epoch 221 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37759, 
epoch 222 summary: dyn_dyn_cos_loss: 0.00200, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00161, vocab_cro_loss : 1.31995, 
epoch 223 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34748, 
epoch 224 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00149, vocab_cro_loss : 1.31732, 
epoch 225 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34027, 
epoch 226 summary: dyn_dyn_cos_loss: 0.00197, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00146, vocab_cro_loss : 1.31272, 
epoch 227 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33270, 
epoch 228 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00160, vocab_cro_loss : 1.37226, 
epoch 229 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32373, 
epoch 230 summary: dyn_dyn_cos_loss: 0.00216, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00143, vocab_cro_loss : 1.34933, 
train loss: 1.3165, train acc: 0.6221
epoch 231 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.31627, 
epoch 232 summary: dyn_dyn_cos_loss: 0.00206, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00151, vocab_cro_loss : 1.54574, 
epoch 233 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42837, 
epoch 234 summary: dyn_dyn_cos_loss: 0.00208, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00166, vocab_cro_loss : 1.38390, 
epoch 235 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.52432, 
epoch 236 summary: dyn_dyn_cos_loss: 0.00209, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00174, vocab_cro_loss : 1.56116, 
epoch 237 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43874, 
epoch 238 summary: dyn_dyn_cos_loss: 0.00230, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00166, vocab_cro_loss : 1.49690, 
epoch 239 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51540, 
epoch 240 summary: dyn_dyn_cos_loss: 0.00231, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00165, vocab_cro_loss : 1.43242, 
train loss: 1.5356, train acc: 0.5879
epoch 241 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53440, 
epoch 242 summary: dyn_dyn_cos_loss: 0.00237, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00180, vocab_cro_loss : 1.54016, 
epoch 243 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48158, 
epoch 244 summary: dyn_dyn_cos_loss: 0.00266, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00170, vocab_cro_loss : 1.43684, 
epoch 245 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46578, 
epoch 246 summary: dyn_dyn_cos_loss: 0.00258, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00192, vocab_cro_loss : 1.47807, 
epoch 247 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46838, 
epoch 248 summary: dyn_dyn_cos_loss: 0.00294, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00178, vocab_cro_loss : 1.44183, 
epoch 249 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41542, 
epoch 250 summary: dyn_dyn_cos_loss: 0.00312, dyn_sta_cos_loss: 0.00183, total_cos_loss : 0.00196, vocab_cro_loss : 1.41541, 
train loss: 1.4287, train acc: 0.5947
epoch 251 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42831, 
epoch 252 summary: dyn_dyn_cos_loss: 0.00344, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00180, vocab_cro_loss : 1.40562, 
epoch 253 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39618, 
epoch 254 summary: dyn_dyn_cos_loss: 0.00333, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00178, vocab_cro_loss : 1.38191, 
epoch 255 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43990, 
epoch 256 summary: dyn_dyn_cos_loss: 0.00302, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00176, vocab_cro_loss : 1.54481, 
epoch 257 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44352, 
epoch 258 summary: dyn_dyn_cos_loss: 0.00284, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00156, vocab_cro_loss : 1.44397, 
epoch 259 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46854, 
epoch 260 summary: dyn_dyn_cos_loss: 0.00261, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00154, vocab_cro_loss : 1.43066, 
train loss: 1.3814, train acc: 0.5977
epoch 261 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38114, 
epoch 262 summary: dyn_dyn_cos_loss: 0.00243, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00159, vocab_cro_loss : 1.40768, 
epoch 263 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41011, 
epoch 264 summary: dyn_dyn_cos_loss: 0.00232, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00165, vocab_cro_loss : 1.38253, 
epoch 265 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49289, 
epoch 266 summary: dyn_dyn_cos_loss: 0.00227, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00159, vocab_cro_loss : 1.46453, 
epoch 267 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53208, 
epoch 268 summary: dyn_dyn_cos_loss: 0.00237, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00175, vocab_cro_loss : 1.43986, 
epoch 269 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45252, 
epoch 270 summary: dyn_dyn_cos_loss: 0.00242, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00160, vocab_cro_loss : 1.47334, 
train loss: 1.4099, train acc: 0.6040
epoch 271 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40921, 
epoch 272 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00160, vocab_cro_loss : 1.43110, 
epoch 273 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45132, 
epoch 274 summary: dyn_dyn_cos_loss: 0.00237, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00170, vocab_cro_loss : 1.58618, 
epoch 275 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61797, 
epoch 276 summary: dyn_dyn_cos_loss: 0.00259, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00174, vocab_cro_loss : 1.61027, 
epoch 277 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.57522, 
epoch 278 summary: dyn_dyn_cos_loss: 0.00286, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00164, vocab_cro_loss : 1.53708, 
epoch 279 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.55308, 
epoch 280 summary: dyn_dyn_cos_loss: 0.00277, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00168, vocab_cro_loss : 1.66161, 
train loss: 1.6312, train acc: 0.5884
epoch 281 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.63056, 
epoch 282 summary: dyn_dyn_cos_loss: 0.00269, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00179, vocab_cro_loss : 1.60460, 
epoch 283 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.58080, 
epoch 284 summary: dyn_dyn_cos_loss: 0.00265, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00169, vocab_cro_loss : 1.55054, 
epoch 285 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.52632, 
epoch 286 summary: dyn_dyn_cos_loss: 0.00242, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00167, vocab_cro_loss : 1.56285, 
epoch 287 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56806, 
epoch 288 summary: dyn_dyn_cos_loss: 0.00240, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00163, vocab_cro_loss : 1.61189, 
epoch 289 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79779, 
epoch 290 summary: dyn_dyn_cos_loss: 0.00240, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00170, vocab_cro_loss : 1.83090, 
train loss: 1.7200, train acc: 0.5752
epoch 291 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.71881, 
epoch 292 summary: dyn_dyn_cos_loss: 0.00261, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00191, vocab_cro_loss : 1.66566, 
epoch 293 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67846, 
epoch 294 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00217, vocab_cro_loss : 1.71307, 
epoch 295 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.73404, 
epoch 296 summary: dyn_dyn_cos_loss: 0.00311, dyn_sta_cos_loss: 0.00194, total_cos_loss : 0.00205, vocab_cro_loss : 1.70764, 
epoch 297 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.55142, 
epoch 298 summary: dyn_dyn_cos_loss: 0.00305, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00196, vocab_cro_loss : 1.55771, 
epoch 299 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49836, 
train loss: 1.4882, train acc: 0.5718
all                         216302.800ms
all_epoch                   212490.043ms
all_preparation               3812.728ms
all_preparation_2             3810.927ms
all_preparation_3                1.750ms
epoch                          512.499ms
epoch_pos_train                  3.540ms
epoch_preparation               12.323ms
epoch_train                    490.616ms
epoch_valid                      4.272ms
----------------------------------------
all                         216302.800ms
  all_epoch             98.24%
  all_preparation        1.76%
all_preparation               3812.728ms
  all_preparation_2     99.95%
  all_preparation_3      0.05%
epoch                       153749.642ms
  epoch_train           95.73%
  epoch_preparation      2.40%
  epoch_valid            0.83%
  epoch_pos_train        0.69%
epoch   0 summary: dyn_dyn_cos_loss: 0.02145, dyn_sta_cos_loss: 0.00669, total_cos_loss : 0.00816, 
valid loss: 3.0030, valid acc: 0.2960
epoch   1 summary: dyn_dyn_cos_loss: 0.01283, dyn_sta_cos_loss: 0.00408, total_cos_loss : 0.00495, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00808, dyn_sta_cos_loss: 0.00278, total_cos_loss : 0.00331, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00558, dyn_sta_cos_loss: 0.00216, total_cos_loss : 0.00251, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00425, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00208, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00354, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00185, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00316, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00171, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00294, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00162, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00282, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00156, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00274, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00152, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00270, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00149, 
valid loss: 1.7758, valid acc: 0.5261
epoch  11 summary: dyn_dyn_cos_loss: 0.00267, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00147, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00266, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00145, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00265, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00144, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00144, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00143, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00143, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00143, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00142, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00142, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
valid loss: 1.7536, valid acc: 0.5309
epoch  21 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00276, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00143, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00274, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00143, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00273, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00272, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00272, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00142, 
valid loss: 1.7516, valid acc: 0.5332
epoch  31 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00142, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00142, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00142, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00270, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00142, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00270, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00142, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00270, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00141, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00270, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00141, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00270, dyn_sta_cos_loss: 0.00127, total_cos_loss : 0.00141, 
