Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081629, train_cro_loss : 4.8513, train_tot_loss : 0.1293, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.018491, 
epoch 100 summary: valid_cos_loss : 0.018490, 
valid loss: 2.4161, accuracy: 0.3965
epoch 101 summary: valid_cos_loss : 0.018490, 
epoch 102 summary: valid_cos_loss : 0.018490, 
epoch 103 summary: valid_cos_loss : 0.018489, 
epoch 104 summary: valid_cos_loss : 0.018489, 
epoch 105 summary: valid_cos_loss : 0.018489, 
epoch 106 summary: valid_cos_loss : 0.018489, 
epoch 107 summary: valid_cos_loss : 0.018486, 
epoch 108 summary: valid_cos_loss : 0.018481, 
epoch 109 summary: valid_cos_loss : 0.018481, 
epoch 110 summary: valid_cos_loss : 0.018479, 
valid loss: 2.4152, accuracy: 0.3965
epoch 111 summary: valid_cos_loss : 0.018479, 
epoch 112 summary: valid_cos_loss : 0.018478, 
epoch 113 summary: valid_cos_loss : 0.018478, 
epoch 114 summary: valid_cos_loss : 0.018478, 
epoch 115 summary: valid_cos_loss : 0.018478, 
epoch 116 summary: valid_cos_loss : 0.018478, 
epoch 117 summary: valid_cos_loss : 0.018478, 
epoch 118 summary: valid_cos_loss : 0.018478, 
epoch 119 summary: valid_cos_loss : 0.018478, 
epoch 120 summary: valid_cos_loss : 0.018478, 
valid loss: 2.4117, accuracy: 0.3984
epoch 121 summary: valid_cos_loss : 0.018478, 
epoch 122 summary: valid_cos_loss : 0.018478, 
epoch 123 summary: valid_cos_loss : 0.018478, 
epoch 124 summary: valid_cos_loss : 0.018478, 
epoch 125 summary: valid_cos_loss : 0.018478, 
epoch 126 summary: valid_cos_loss : 0.018478, 
epoch 127 summary: valid_cos_loss : 0.018478, 
epoch 128 summary: valid_cos_loss : 0.018478, 
epoch 129 summary: valid_cos_loss : 0.018478, 
epoch 130 summary: valid_cos_loss : 0.018478, 
valid loss: 2.4117, accuracy: 0.3984
epoch 131 summary: valid_cos_loss : 0.018478, 
epoch 132 summary: valid_cos_loss : 0.018478, 
epoch 133 summary: valid_cos_loss : 0.018478, 
epoch 134 summary: valid_cos_loss : 0.018478, 
epoch 135 summary: valid_cos_loss : 0.018478, 
epoch 136 summary: valid_cos_loss : 0.018478, 
epoch 137 summary: valid_cos_loss : 0.018478, 
epoch 138 summary: valid_cos_loss : 0.018478, 
epoch 139 summary: valid_cos_loss : 0.018478, 
epoch 140 summary: valid_cos_loss : 0.018478, 
valid loss: 2.4117, accuracy: 0.3984
epoch 141 summary: valid_cos_loss : 0.018478, 
epoch 142 summary: valid_cos_loss : 0.018478, 
epoch 143 summary: valid_cos_loss : 0.018478, 
epoch 144 summary: valid_cos_loss : 0.018478, 
epoch 145 summary: valid_cos_loss : 0.018478, 
epoch 146 summary: valid_cos_loss : 0.018478, 
epoch 147 summary: valid_cos_loss : 0.018478, 
epoch 148 summary: valid_cos_loss : 0.018478, 
epoch 149 summary: valid_cos_loss : 0.018478, 
valid loss: 2.4117, accuracy: 0.3984
all                          71526.139ms
all_epoch                    71516.878ms
all_preparation                  9.228ms
all_preparation_2                7.598ms
all_preparation_3                1.614ms
epoch                          379.121ms
epoch_pos_train                  4.218ms
epoch_preparation                0.471ms
epoch_train                    371.659ms
epoch_valid                      1.748ms
----------------------------------------
all                          71526.139ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  9.228ms
  all_preparation_2     82.33%
  all_preparation_3     17.49%
epoch                        56868.102ms
  epoch_train           98.03%
  epoch_pos_train        1.11%
  epoch_valid            0.46%
  epoch_preparation      0.12%
