Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083063, train_cro_loss : 4.7998, train_tot_loss : 0.3189, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.020492, 
epoch 100 summary: valid_cos_loss : 0.020492, 
valid loss: 2.1705, accuracy: 0.4453
epoch 101 summary: valid_cos_loss : 0.020491, 
epoch 102 summary: valid_cos_loss : 0.020491, 
epoch 103 summary: valid_cos_loss : 0.020491, 
epoch 104 summary: valid_cos_loss : 0.020491, 
epoch 105 summary: valid_cos_loss : 0.020491, 
epoch 106 summary: valid_cos_loss : 0.020491, 
epoch 107 summary: valid_cos_loss : 0.020491, 
epoch 108 summary: valid_cos_loss : 0.020491, 
epoch 109 summary: valid_cos_loss : 0.020491, 
epoch 110 summary: valid_cos_loss : 0.020491, 
valid loss: 2.1686, accuracy: 0.4453
epoch 111 summary: valid_cos_loss : 0.020491, 
epoch 112 summary: valid_cos_loss : 0.020491, 
epoch 113 summary: valid_cos_loss : 0.020491, 
epoch 114 summary: valid_cos_loss : 0.020491, 
epoch 115 summary: valid_cos_loss : 0.020491, 
epoch 116 summary: valid_cos_loss : 0.020491, 
epoch 117 summary: valid_cos_loss : 0.020491, 
epoch 118 summary: valid_cos_loss : 0.020491, 
epoch 119 summary: valid_cos_loss : 0.020491, 
epoch 120 summary: valid_cos_loss : 0.020491, 
valid loss: 2.1686, accuracy: 0.4453
epoch 121 summary: valid_cos_loss : 0.020491, 
epoch 122 summary: valid_cos_loss : 0.020491, 
epoch 123 summary: valid_cos_loss : 0.020491, 
epoch 124 summary: valid_cos_loss : 0.020491, 
epoch 125 summary: valid_cos_loss : 0.020491, 
epoch 126 summary: valid_cos_loss : 0.020491, 
epoch 127 summary: valid_cos_loss : 0.020491, 
epoch 128 summary: valid_cos_loss : 0.020491, 
epoch 129 summary: valid_cos_loss : 0.020491, 
epoch 130 summary: valid_cos_loss : 0.020491, 
valid loss: 2.1686, accuracy: 0.4453
epoch 131 summary: valid_cos_loss : 0.020491, 
epoch 132 summary: valid_cos_loss : 0.020491, 
epoch 133 summary: valid_cos_loss : 0.020491, 
epoch 134 summary: valid_cos_loss : 0.020490, 
epoch 135 summary: valid_cos_loss : 0.020490, 
epoch 136 summary: valid_cos_loss : 0.020490, 
epoch 137 summary: valid_cos_loss : 0.020490, 
epoch 138 summary: valid_cos_loss : 0.020490, 
epoch 139 summary: valid_cos_loss : 0.020490, 
epoch 140 summary: valid_cos_loss : 0.020490, 
valid loss: 2.1654, accuracy: 0.4453
epoch 141 summary: valid_cos_loss : 0.020490, 
epoch 142 summary: valid_cos_loss : 0.020490, 
epoch 143 summary: valid_cos_loss : 0.020490, 
epoch 144 summary: valid_cos_loss : 0.020490, 
epoch 145 summary: valid_cos_loss : 0.020490, 
epoch 146 summary: valid_cos_loss : 0.020490, 
epoch 147 summary: valid_cos_loss : 0.020490, 
epoch 148 summary: valid_cos_loss : 0.020490, 
epoch 149 summary: valid_cos_loss : 0.020490, 
valid loss: 2.1654, accuracy: 0.4453
all                         129633.428ms
all_epoch                   129628.847ms
all_preparation                  4.558ms
all_preparation_2                2.866ms
all_preparation_3                1.677ms
epoch                          763.911ms
epoch_pos_train                  4.726ms
epoch_preparation                0.530ms
epoch_train                    755.489ms
epoch_valid                      2.160ms
----------------------------------------
all                         129633.428ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.558ms
  all_preparation_2     62.88%
  all_preparation_3     36.80%
epoch                       114586.657ms
  epoch_train           98.90%
  epoch_pos_train        0.62%
  epoch_valid            0.28%
  epoch_preparation      0.07%
