Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.079846, train_cro_loss : 6.2470, train_tot_loss : 0.0805, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.016494, 
epoch 100 summary: valid_cos_loss : 0.016494, 
valid loss: 7.1373, accuracy: 0.0039
epoch 101 summary: valid_cos_loss : 0.016494, 
epoch 102 summary: valid_cos_loss : 0.016494, 
epoch 103 summary: valid_cos_loss : 0.016494, 
epoch 104 summary: valid_cos_loss : 0.016494, 
epoch 105 summary: valid_cos_loss : 0.016494, 
epoch 106 summary: valid_cos_loss : 0.016494, 
epoch 107 summary: valid_cos_loss : 0.016494, 
epoch 108 summary: valid_cos_loss : 0.016494, 
epoch 109 summary: valid_cos_loss : 0.016494, 
epoch 110 summary: valid_cos_loss : 0.016494, 
valid loss: 7.1373, accuracy: 0.0039
epoch 111 summary: valid_cos_loss : 0.016494, 
epoch 112 summary: valid_cos_loss : 0.016494, 
epoch 113 summary: valid_cos_loss : 0.016494, 
epoch 114 summary: valid_cos_loss : 0.016494, 
epoch 115 summary: valid_cos_loss : 0.016494, 
epoch 116 summary: valid_cos_loss : 0.016494, 
epoch 117 summary: valid_cos_loss : 0.016494, 
epoch 118 summary: valid_cos_loss : 0.016494, 
epoch 119 summary: valid_cos_loss : 0.016494, 
epoch 120 summary: valid_cos_loss : 0.016494, 
valid loss: 7.1373, accuracy: 0.0039
epoch 121 summary: valid_cos_loss : 0.016494, 
epoch 122 summary: valid_cos_loss : 0.016494, 
epoch 123 summary: valid_cos_loss : 0.016494, 
epoch 124 summary: valid_cos_loss : 0.016494, 
epoch 125 summary: valid_cos_loss : 0.016494, 
epoch 126 summary: valid_cos_loss : 0.016494, 
epoch 127 summary: valid_cos_loss : 0.016494, 
epoch 128 summary: valid_cos_loss : 0.016494, 
epoch 129 summary: valid_cos_loss : 0.016494, 
epoch 130 summary: valid_cos_loss : 0.016494, 
valid loss: 7.1373, accuracy: 0.0039
epoch 131 summary: valid_cos_loss : 0.016494, 
epoch 132 summary: valid_cos_loss : 0.016494, 
epoch 133 summary: valid_cos_loss : 0.016494, 
epoch 134 summary: valid_cos_loss : 0.016494, 
epoch 135 summary: valid_cos_loss : 0.016494, 
epoch 136 summary: valid_cos_loss : 0.016494, 
epoch 137 summary: valid_cos_loss : 0.016494, 
epoch 138 summary: valid_cos_loss : 0.016494, 
epoch 139 summary: valid_cos_loss : 0.016494, 
epoch 140 summary: valid_cos_loss : 0.016494, 
valid loss: 7.1373, accuracy: 0.0039
epoch 141 summary: valid_cos_loss : 0.016494, 
epoch 142 summary: valid_cos_loss : 0.016494, 
epoch 143 summary: valid_cos_loss : 0.016494, 
epoch 144 summary: valid_cos_loss : 0.016494, 
epoch 145 summary: valid_cos_loss : 0.016494, 
epoch 146 summary: valid_cos_loss : 0.016494, 
epoch 147 summary: valid_cos_loss : 0.016494, 
epoch 148 summary: valid_cos_loss : 0.016494, 
epoch 149 summary: valid_cos_loss : 0.016494, 
valid loss: 7.1373, accuracy: 0.0039
all                          71417.644ms
all_epoch                    71412.985ms
all_preparation                  4.617ms
all_preparation_2                2.329ms
all_preparation_3                2.272ms
epoch                          378.103ms
epoch_pos_train                  4.510ms
epoch_preparation                0.582ms
epoch_train                    370.024ms
epoch_valid                      1.968ms
----------------------------------------
all                          71417.644ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.617ms
  all_preparation_2     50.45%
  all_preparation_3     49.20%
epoch                        56715.419ms
  epoch_train           97.86%
  epoch_pos_train        1.19%
  epoch_valid            0.52%
  epoch_preparation      0.15%
