Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082681, train_cro_loss : 4.8527, train_tot_loss : 2.4677, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.025050, 
epoch 100 summary: valid_cos_loss : 0.025050, 
valid loss: 2.1458, accuracy: 0.4746
epoch 101 summary: valid_cos_loss : 0.025049, 
epoch 102 summary: valid_cos_loss : 0.025049, 
epoch 103 summary: valid_cos_loss : 0.025049, 
epoch 104 summary: valid_cos_loss : 0.025049, 
epoch 105 summary: valid_cos_loss : 0.025049, 
epoch 106 summary: valid_cos_loss : 0.025049, 
epoch 107 summary: valid_cos_loss : 0.025049, 
epoch 108 summary: valid_cos_loss : 0.025051, 
epoch 109 summary: valid_cos_loss : 0.025049, 
epoch 110 summary: valid_cos_loss : 0.025049, 
valid loss: 2.1453, accuracy: 0.4766
epoch 111 summary: valid_cos_loss : 0.025049, 
epoch 112 summary: valid_cos_loss : 0.025049, 
epoch 113 summary: valid_cos_loss : 0.025048, 
epoch 114 summary: valid_cos_loss : 0.025048, 
epoch 115 summary: valid_cos_loss : 0.025048, 
epoch 116 summary: valid_cos_loss : 0.025048, 
epoch 117 summary: valid_cos_loss : 0.025048, 
epoch 118 summary: valid_cos_loss : 0.025048, 
epoch 119 summary: valid_cos_loss : 0.025048, 
epoch 120 summary: valid_cos_loss : 0.025048, 
valid loss: 2.1439, accuracy: 0.4766
epoch 121 summary: valid_cos_loss : 0.025048, 
epoch 122 summary: valid_cos_loss : 0.025048, 
epoch 123 summary: valid_cos_loss : 0.025048, 
epoch 124 summary: valid_cos_loss : 0.025048, 
epoch 125 summary: valid_cos_loss : 0.025048, 
epoch 126 summary: valid_cos_loss : 0.025048, 
epoch 127 summary: valid_cos_loss : 0.025048, 
epoch 128 summary: valid_cos_loss : 0.025048, 
epoch 129 summary: valid_cos_loss : 0.025048, 
epoch 130 summary: valid_cos_loss : 0.025048, 
valid loss: 2.1439, accuracy: 0.4766
epoch 131 summary: valid_cos_loss : 0.025048, 
epoch 132 summary: valid_cos_loss : 0.025048, 
epoch 133 summary: valid_cos_loss : 0.025048, 
epoch 134 summary: valid_cos_loss : 0.025048, 
epoch 135 summary: valid_cos_loss : 0.025048, 
epoch 136 summary: valid_cos_loss : 0.025048, 
epoch 137 summary: valid_cos_loss : 0.025048, 
epoch 138 summary: valid_cos_loss : 0.025048, 
epoch 139 summary: valid_cos_loss : 0.025048, 
epoch 140 summary: valid_cos_loss : 0.025048, 
valid loss: 2.1439, accuracy: 0.4766
epoch 141 summary: valid_cos_loss : 0.025048, 
epoch 142 summary: valid_cos_loss : 0.025048, 
epoch 143 summary: valid_cos_loss : 0.025048, 
epoch 144 summary: valid_cos_loss : 0.025048, 
epoch 145 summary: valid_cos_loss : 0.025048, 
epoch 146 summary: valid_cos_loss : 0.025048, 
epoch 147 summary: valid_cos_loss : 0.025048, 
epoch 148 summary: valid_cos_loss : 0.025048, 
epoch 149 summary: valid_cos_loss : 0.025048, 
valid loss: 2.1439, accuracy: 0.4766
all                         123197.423ms
all_epoch                   123192.991ms
all_preparation                  4.417ms
all_preparation_2                2.596ms
all_preparation_3                1.807ms
epoch                          735.330ms
epoch_pos_train                  4.532ms
epoch_preparation                0.628ms
epoch_train                    728.341ms
epoch_valid                      1.297ms
----------------------------------------
all                         123197.423ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.417ms
  all_preparation_2     58.77%
  all_preparation_3     40.91%
epoch                       110299.543ms
  epoch_train           99.05%
  epoch_pos_train        0.62%
  epoch_valid            0.18%
  epoch_preparation      0.09%
