Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082679, train_cro_loss : 4.8527, train_tot_loss : 1.0367, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.023194, 
epoch 100 summary: valid_cos_loss : 0.023194, 
valid loss: 2.1745, accuracy: 0.4824
epoch 101 summary: valid_cos_loss : 0.023194, 
epoch 102 summary: valid_cos_loss : 0.023194, 
epoch 103 summary: valid_cos_loss : 0.023193, 
epoch 104 summary: valid_cos_loss : 0.023193, 
epoch 105 summary: valid_cos_loss : 0.023193, 
epoch 106 summary: valid_cos_loss : 0.023193, 
epoch 107 summary: valid_cos_loss : 0.023192, 
epoch 108 summary: valid_cos_loss : 0.023192, 
epoch 109 summary: valid_cos_loss : 0.023192, 
epoch 110 summary: valid_cos_loss : 0.023192, 
valid loss: 2.1732, accuracy: 0.4824
epoch 111 summary: valid_cos_loss : 0.023192, 
epoch 112 summary: valid_cos_loss : 0.023192, 
epoch 113 summary: valid_cos_loss : 0.023192, 
epoch 114 summary: valid_cos_loss : 0.023192, 
epoch 115 summary: valid_cos_loss : 0.023192, 
epoch 116 summary: valid_cos_loss : 0.023192, 
epoch 117 summary: valid_cos_loss : 0.023192, 
epoch 118 summary: valid_cos_loss : 0.023192, 
epoch 119 summary: valid_cos_loss : 0.023192, 
epoch 120 summary: valid_cos_loss : 0.023192, 
valid loss: 2.1730, accuracy: 0.4824
epoch 121 summary: valid_cos_loss : 0.023192, 
epoch 122 summary: valid_cos_loss : 0.023192, 
epoch 123 summary: valid_cos_loss : 0.023192, 
epoch 124 summary: valid_cos_loss : 0.023192, 
epoch 125 summary: valid_cos_loss : 0.023192, 
epoch 126 summary: valid_cos_loss : 0.023192, 
epoch 127 summary: valid_cos_loss : 0.023192, 
epoch 128 summary: valid_cos_loss : 0.023192, 
epoch 129 summary: valid_cos_loss : 0.023192, 
epoch 130 summary: valid_cos_loss : 0.023192, 
valid loss: 2.1730, accuracy: 0.4824
epoch 131 summary: valid_cos_loss : 0.023192, 
epoch 132 summary: valid_cos_loss : 0.023192, 
epoch 133 summary: valid_cos_loss : 0.023192, 
epoch 134 summary: valid_cos_loss : 0.023192, 
epoch 135 summary: valid_cos_loss : 0.023192, 
epoch 136 summary: valid_cos_loss : 0.023192, 
epoch 137 summary: valid_cos_loss : 0.023192, 
epoch 138 summary: valid_cos_loss : 0.023192, 
epoch 139 summary: valid_cos_loss : 0.023192, 
epoch 140 summary: valid_cos_loss : 0.023192, 
valid loss: 2.1730, accuracy: 0.4824
epoch 141 summary: valid_cos_loss : 0.023192, 
epoch 142 summary: valid_cos_loss : 0.023192, 
epoch 143 summary: valid_cos_loss : 0.023192, 
epoch 144 summary: valid_cos_loss : 0.023192, 
epoch 145 summary: valid_cos_loss : 0.023192, 
epoch 146 summary: valid_cos_loss : 0.023192, 
epoch 147 summary: valid_cos_loss : 0.023192, 
epoch 148 summary: valid_cos_loss : 0.023192, 
epoch 149 summary: valid_cos_loss : 0.023192, 
valid loss: 2.1730, accuracy: 0.4824
all                          97820.530ms
all_epoch                    97815.940ms
all_preparation                  4.562ms
all_preparation_2                2.337ms
all_preparation_3                2.211ms
epoch                          569.283ms
epoch_pos_train                  4.915ms
epoch_preparation                0.691ms
epoch_train                    561.841ms
epoch_valid                      1.295ms
----------------------------------------
all                          97820.530ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.562ms
  all_preparation_2     51.22%
  all_preparation_3     48.47%
epoch                        85392.387ms
  epoch_train           98.69%
  epoch_pos_train        0.86%
  epoch_valid            0.23%
  epoch_preparation      0.12%
