Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081675, train_cro_loss : 4.8490, train_tot_loss : 1.5119, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.022792, 
epoch 100 summary: valid_cos_loss : 0.022792, 
valid loss: 2.1639, accuracy: 0.4434
epoch 101 summary: valid_cos_loss : 0.022792, 
epoch 102 summary: valid_cos_loss : 0.022792, 
epoch 103 summary: valid_cos_loss : 0.022791, 
epoch 104 summary: valid_cos_loss : 0.022791, 
epoch 105 summary: valid_cos_loss : 0.022791, 
epoch 106 summary: valid_cos_loss : 0.022791, 
epoch 107 summary: valid_cos_loss : 0.022791, 
epoch 108 summary: valid_cos_loss : 0.022791, 
epoch 109 summary: valid_cos_loss : 0.022791, 
epoch 110 summary: valid_cos_loss : 0.022790, 
valid loss: 2.1640, accuracy: 0.4434
epoch 111 summary: valid_cos_loss : 0.022790, 
epoch 112 summary: valid_cos_loss : 0.022790, 
epoch 113 summary: valid_cos_loss : 0.022790, 
epoch 114 summary: valid_cos_loss : 0.022790, 
epoch 115 summary: valid_cos_loss : 0.022790, 
epoch 116 summary: valid_cos_loss : 0.022790, 
epoch 117 summary: valid_cos_loss : 0.022790, 
epoch 118 summary: valid_cos_loss : 0.022790, 
epoch 119 summary: valid_cos_loss : 0.022789, 
epoch 120 summary: valid_cos_loss : 0.022789, 
valid loss: 2.1676, accuracy: 0.4434
epoch 121 summary: valid_cos_loss : 0.022789, 
epoch 122 summary: valid_cos_loss : 0.022789, 
epoch 123 summary: valid_cos_loss : 0.022789, 
epoch 124 summary: valid_cos_loss : 0.022789, 
epoch 125 summary: valid_cos_loss : 0.022789, 
epoch 126 summary: valid_cos_loss : 0.022789, 
epoch 127 summary: valid_cos_loss : 0.022789, 
epoch 128 summary: valid_cos_loss : 0.022789, 
epoch 129 summary: valid_cos_loss : 0.022789, 
epoch 130 summary: valid_cos_loss : 0.022789, 
valid loss: 2.1676, accuracy: 0.4434
epoch 131 summary: valid_cos_loss : 0.022789, 
epoch 132 summary: valid_cos_loss : 0.022789, 
epoch 133 summary: valid_cos_loss : 0.022789, 
epoch 134 summary: valid_cos_loss : 0.022789, 
epoch 135 summary: valid_cos_loss : 0.022789, 
epoch 136 summary: valid_cos_loss : 0.022789, 
epoch 137 summary: valid_cos_loss : 0.022789, 
epoch 138 summary: valid_cos_loss : 0.022789, 
epoch 139 summary: valid_cos_loss : 0.022789, 
epoch 140 summary: valid_cos_loss : 0.022789, 
valid loss: 2.1676, accuracy: 0.4434
epoch 141 summary: valid_cos_loss : 0.022789, 
epoch 142 summary: valid_cos_loss : 0.022789, 
epoch 143 summary: valid_cos_loss : 0.022789, 
epoch 144 summary: valid_cos_loss : 0.022789, 
epoch 145 summary: valid_cos_loss : 0.022789, 
epoch 146 summary: valid_cos_loss : 0.022789, 
epoch 147 summary: valid_cos_loss : 0.022789, 
epoch 148 summary: valid_cos_loss : 0.022789, 
epoch 149 summary: valid_cos_loss : 0.022789, 
valid loss: 2.1676, accuracy: 0.4434
all                          55319.027ms
all_epoch                    55311.612ms
all_preparation                  7.368ms
all_preparation_2                5.237ms
all_preparation_3                2.108ms
epoch                          272.699ms
epoch_pos_train                  4.343ms
epoch_preparation                0.527ms
epoch_train                    265.571ms
epoch_valid                      1.500ms
----------------------------------------
all                          55319.027ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  7.368ms
  all_preparation_2     71.07%
  all_preparation_3     28.61%
epoch                        40904.891ms
  epoch_train           97.39%
  epoch_pos_train        1.59%
  epoch_valid            0.55%
  epoch_preparation      0.19%
