Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083037, train_cro_loss : 4.8013, train_tot_loss : 0.1302, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.017609, 
epoch 100 summary: valid_cos_loss : 0.017609, 
valid loss: 2.1702, accuracy: 0.4316
epoch 101 summary: valid_cos_loss : 0.017608, 
epoch 102 summary: valid_cos_loss : 0.017608, 
epoch 103 summary: valid_cos_loss : 0.017608, 
epoch 104 summary: valid_cos_loss : 0.017607, 
epoch 105 summary: valid_cos_loss : 0.017607, 
epoch 106 summary: valid_cos_loss : 0.017607, 
epoch 107 summary: valid_cos_loss : 0.017607, 
epoch 108 summary: valid_cos_loss : 0.017607, 
epoch 109 summary: valid_cos_loss : 0.017607, 
epoch 110 summary: valid_cos_loss : 0.017607, 
valid loss: 2.1730, accuracy: 0.4316
epoch 111 summary: valid_cos_loss : 0.017607, 
epoch 112 summary: valid_cos_loss : 0.017607, 
epoch 113 summary: valid_cos_loss : 0.017606, 
epoch 114 summary: valid_cos_loss : 0.017606, 
epoch 115 summary: valid_cos_loss : 0.017606, 
epoch 116 summary: valid_cos_loss : 0.017606, 
epoch 117 summary: valid_cos_loss : 0.017606, 
epoch 118 summary: valid_cos_loss : 0.017606, 
epoch 119 summary: valid_cos_loss : 0.017606, 
epoch 120 summary: valid_cos_loss : 0.017606, 
valid loss: 2.1718, accuracy: 0.4316
epoch 121 summary: valid_cos_loss : 0.017606, 
epoch 122 summary: valid_cos_loss : 0.017606, 
epoch 123 summary: valid_cos_loss : 0.017606, 
epoch 124 summary: valid_cos_loss : 0.017606, 
epoch 125 summary: valid_cos_loss : 0.017606, 
epoch 126 summary: valid_cos_loss : 0.017606, 
epoch 127 summary: valid_cos_loss : 0.017606, 
epoch 128 summary: valid_cos_loss : 0.017606, 
epoch 129 summary: valid_cos_loss : 0.017606, 
epoch 130 summary: valid_cos_loss : 0.017606, 
valid loss: 2.1718, accuracy: 0.4316
epoch 131 summary: valid_cos_loss : 0.017606, 
epoch 132 summary: valid_cos_loss : 0.017606, 
epoch 133 summary: valid_cos_loss : 0.017606, 
epoch 134 summary: valid_cos_loss : 0.017606, 
epoch 135 summary: valid_cos_loss : 0.017606, 
epoch 136 summary: valid_cos_loss : 0.017606, 
epoch 137 summary: valid_cos_loss : 0.017606, 
epoch 138 summary: valid_cos_loss : 0.017606, 
epoch 139 summary: valid_cos_loss : 0.017606, 
epoch 140 summary: valid_cos_loss : 0.017606, 
valid loss: 2.1718, accuracy: 0.4316
epoch 141 summary: valid_cos_loss : 0.017606, 
epoch 142 summary: valid_cos_loss : 0.017606, 
epoch 143 summary: valid_cos_loss : 0.017606, 
epoch 144 summary: valid_cos_loss : 0.017606, 
epoch 145 summary: valid_cos_loss : 0.017606, 
epoch 146 summary: valid_cos_loss : 0.017606, 
epoch 147 summary: valid_cos_loss : 0.017606, 
epoch 148 summary: valid_cos_loss : 0.017606, 
epoch 149 summary: valid_cos_loss : 0.017606, 
valid loss: 2.1718, accuracy: 0.4316
all                         132670.449ms
all_epoch                   132665.863ms
all_preparation                  4.556ms
all_preparation_2                2.993ms
all_preparation_3                1.547ms
epoch                          795.281ms
epoch_pos_train                  3.663ms
epoch_preparation                0.420ms
epoch_train                    788.647ms
epoch_valid                      1.674ms
----------------------------------------
all                         132670.449ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.556ms
  all_preparation_2     65.69%
  all_preparation_3     33.97%
epoch                       119292.213ms
  epoch_train           99.17%
  epoch_pos_train        0.46%
  epoch_valid            0.21%
  epoch_preparation      0.05%
