Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082682, train_cro_loss : 4.8527, train_tot_loss : 4.8527, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.032692, 
epoch 100 summary: valid_cos_loss : 0.032691, 
valid loss: 2.1386, accuracy: 0.4355
epoch 101 summary: valid_cos_loss : 0.032691, 
epoch 102 summary: valid_cos_loss : 0.032690, 
epoch 103 summary: valid_cos_loss : 0.032690, 
epoch 104 summary: valid_cos_loss : 0.032690, 
epoch 105 summary: valid_cos_loss : 0.032688, 
epoch 106 summary: valid_cos_loss : 0.032687, 
epoch 107 summary: valid_cos_loss : 0.032687, 
epoch 108 summary: valid_cos_loss : 0.032686, 
epoch 109 summary: valid_cos_loss : 0.032686, 
epoch 110 summary: valid_cos_loss : 0.032686, 
valid loss: 2.1401, accuracy: 0.4355
epoch 111 summary: valid_cos_loss : 0.032686, 
epoch 112 summary: valid_cos_loss : 0.032686, 
epoch 113 summary: valid_cos_loss : 0.032686, 
epoch 114 summary: valid_cos_loss : 0.032685, 
epoch 115 summary: valid_cos_loss : 0.032685, 
epoch 116 summary: valid_cos_loss : 0.032685, 
epoch 117 summary: valid_cos_loss : 0.032684, 
epoch 118 summary: valid_cos_loss : 0.032684, 
epoch 119 summary: valid_cos_loss : 0.032681, 
epoch 120 summary: valid_cos_loss : 0.032681, 
valid loss: 2.1408, accuracy: 0.4355
epoch 121 summary: valid_cos_loss : 0.032681, 
epoch 122 summary: valid_cos_loss : 0.032680, 
epoch 123 summary: valid_cos_loss : 0.032680, 
epoch 124 summary: valid_cos_loss : 0.032680, 
epoch 125 summary: valid_cos_loss : 0.032679, 
epoch 126 summary: valid_cos_loss : 0.032679, 
epoch 127 summary: valid_cos_loss : 0.032678, 
epoch 128 summary: valid_cos_loss : 0.032678, 
epoch 129 summary: valid_cos_loss : 0.032678, 
epoch 130 summary: valid_cos_loss : 0.032678, 
valid loss: 2.1399, accuracy: 0.4355
epoch 131 summary: valid_cos_loss : 0.032678, 
epoch 132 summary: valid_cos_loss : 0.032678, 
epoch 133 summary: valid_cos_loss : 0.032678, 
epoch 134 summary: valid_cos_loss : 0.032678, 
epoch 135 summary: valid_cos_loss : 0.032678, 
epoch 136 summary: valid_cos_loss : 0.032678, 
epoch 137 summary: valid_cos_loss : 0.032678, 
epoch 138 summary: valid_cos_loss : 0.032678, 
epoch 139 summary: valid_cos_loss : 0.032678, 
epoch 140 summary: valid_cos_loss : 0.032678, 
valid loss: 2.1399, accuracy: 0.4355
epoch 141 summary: valid_cos_loss : 0.032678, 
epoch 142 summary: valid_cos_loss : 0.032678, 
epoch 143 summary: valid_cos_loss : 0.032678, 
epoch 144 summary: valid_cos_loss : 0.032678, 
epoch 145 summary: valid_cos_loss : 0.032678, 
epoch 146 summary: valid_cos_loss : 0.032678, 
epoch 147 summary: valid_cos_loss : 0.032678, 
epoch 148 summary: valid_cos_loss : 0.032678, 
epoch 149 summary: valid_cos_loss : 0.032678, 
valid loss: 2.1399, accuracy: 0.4355
all                         123186.352ms
all_epoch                   123181.716ms
all_preparation                  4.618ms
all_preparation_2                2.391ms
all_preparation_3                2.213ms
epoch                          737.629ms
epoch_pos_train                  4.715ms
epoch_preparation                0.606ms
epoch_train                    730.491ms
epoch_valid                      1.249ms
----------------------------------------
all                         123186.352ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.618ms
  all_preparation_2     51.78%
  all_preparation_3     47.92%
epoch                       110644.402ms
  epoch_train           99.03%
  epoch_pos_train        0.64%
  epoch_valid            0.17%
  epoch_preparation      0.08%
