Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083070, train_cro_loss : 4.7997, train_tot_loss : 1.9697, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.023771, 
epoch 100 summary: valid_cos_loss : 0.023771, 
valid loss: 1.9655, accuracy: 0.4648
epoch 101 summary: valid_cos_loss : 0.023771, 
epoch 102 summary: valid_cos_loss : 0.023771, 
epoch 103 summary: valid_cos_loss : 0.023771, 
epoch 104 summary: valid_cos_loss : 0.023771, 
epoch 105 summary: valid_cos_loss : 0.023771, 
epoch 106 summary: valid_cos_loss : 0.023771, 
epoch 107 summary: valid_cos_loss : 0.023770, 
epoch 108 summary: valid_cos_loss : 0.023770, 
epoch 109 summary: valid_cos_loss : 0.023770, 
epoch 110 summary: valid_cos_loss : 0.023770, 
valid loss: 1.9656, accuracy: 0.4648
epoch 111 summary: valid_cos_loss : 0.023770, 
epoch 112 summary: valid_cos_loss : 0.023770, 
epoch 113 summary: valid_cos_loss : 0.023770, 
epoch 114 summary: valid_cos_loss : 0.023770, 
epoch 115 summary: valid_cos_loss : 0.023770, 
epoch 116 summary: valid_cos_loss : 0.023770, 
epoch 117 summary: valid_cos_loss : 0.023770, 
epoch 118 summary: valid_cos_loss : 0.023770, 
epoch 119 summary: valid_cos_loss : 0.023770, 
epoch 120 summary: valid_cos_loss : 0.023770, 
valid loss: 1.9653, accuracy: 0.4648
epoch 121 summary: valid_cos_loss : 0.023770, 
epoch 122 summary: valid_cos_loss : 0.023770, 
epoch 123 summary: valid_cos_loss : 0.023770, 
epoch 124 summary: valid_cos_loss : 0.023770, 
epoch 125 summary: valid_cos_loss : 0.023770, 
epoch 126 summary: valid_cos_loss : 0.023770, 
epoch 127 summary: valid_cos_loss : 0.023770, 
epoch 128 summary: valid_cos_loss : 0.023770, 
epoch 129 summary: valid_cos_loss : 0.023770, 
epoch 130 summary: valid_cos_loss : 0.023770, 
valid loss: 1.9653, accuracy: 0.4648
epoch 131 summary: valid_cos_loss : 0.023770, 
epoch 132 summary: valid_cos_loss : 0.023770, 
epoch 133 summary: valid_cos_loss : 0.023770, 
epoch 134 summary: valid_cos_loss : 0.023770, 
epoch 135 summary: valid_cos_loss : 0.023770, 
epoch 136 summary: valid_cos_loss : 0.023770, 
epoch 137 summary: valid_cos_loss : 0.023770, 
epoch 138 summary: valid_cos_loss : 0.023770, 
epoch 139 summary: valid_cos_loss : 0.023770, 
epoch 140 summary: valid_cos_loss : 0.023770, 
valid loss: 1.9653, accuracy: 0.4648
epoch 141 summary: valid_cos_loss : 0.023770, 
epoch 142 summary: valid_cos_loss : 0.023770, 
epoch 143 summary: valid_cos_loss : 0.023770, 
epoch 144 summary: valid_cos_loss : 0.023770, 
epoch 145 summary: valid_cos_loss : 0.023770, 
epoch 146 summary: valid_cos_loss : 0.023770, 
epoch 147 summary: valid_cos_loss : 0.023769, 
epoch 148 summary: valid_cos_loss : 0.023769, 
epoch 149 summary: valid_cos_loss : 0.023769, 
valid loss: 1.9665, accuracy: 0.4629
all                          55689.202ms
all_epoch                    55684.096ms
all_preparation                  5.079ms
all_preparation_2                2.857ms
all_preparation_3                2.208ms
epoch                          285.310ms
epoch_pos_train                  5.130ms
epoch_preparation                0.641ms
epoch_train                    277.876ms
epoch_valid                      1.191ms
----------------------------------------
all                          55689.202ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  5.079ms
  all_preparation_2     56.24%
  all_preparation_3     43.46%
epoch                        42796.505ms
  epoch_train           97.39%
  epoch_pos_train        1.80%
  epoch_valid            0.42%
  epoch_preparation      0.22%
