Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083070, train_cro_loss : 4.7997, train_tot_loss : 2.4414, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.025062, 
epoch 100 summary: valid_cos_loss : 0.025062, 
valid loss: 2.0583, accuracy: 0.4551
epoch 101 summary: valid_cos_loss : 0.025062, 
epoch 102 summary: valid_cos_loss : 0.025062, 
epoch 103 summary: valid_cos_loss : 0.025062, 
epoch 104 summary: valid_cos_loss : 0.025062, 
epoch 105 summary: valid_cos_loss : 0.025062, 
epoch 106 summary: valid_cos_loss : 0.025062, 
epoch 107 summary: valid_cos_loss : 0.025062, 
epoch 108 summary: valid_cos_loss : 0.025062, 
epoch 109 summary: valid_cos_loss : 0.025062, 
epoch 110 summary: valid_cos_loss : 0.025062, 
valid loss: 2.0582, accuracy: 0.4551
epoch 111 summary: valid_cos_loss : 0.025062, 
epoch 112 summary: valid_cos_loss : 0.025062, 
epoch 113 summary: valid_cos_loss : 0.025062, 
epoch 114 summary: valid_cos_loss : 0.025062, 
epoch 115 summary: valid_cos_loss : 0.025061, 
epoch 116 summary: valid_cos_loss : 0.025061, 
epoch 117 summary: valid_cos_loss : 0.025061, 
epoch 118 summary: valid_cos_loss : 0.025061, 
epoch 119 summary: valid_cos_loss : 0.025061, 
epoch 120 summary: valid_cos_loss : 0.025061, 
valid loss: 2.0583, accuracy: 0.4551
epoch 121 summary: valid_cos_loss : 0.025061, 
epoch 122 summary: valid_cos_loss : 0.025061, 
epoch 123 summary: valid_cos_loss : 0.025061, 
epoch 124 summary: valid_cos_loss : 0.025061, 
epoch 125 summary: valid_cos_loss : 0.025061, 
epoch 126 summary: valid_cos_loss : 0.025061, 
epoch 127 summary: valid_cos_loss : 0.025061, 
epoch 128 summary: valid_cos_loss : 0.025061, 
epoch 129 summary: valid_cos_loss : 0.025061, 
epoch 130 summary: valid_cos_loss : 0.025061, 
valid loss: 2.0530, accuracy: 0.4551
epoch 131 summary: valid_cos_loss : 0.025061, 
epoch 132 summary: valid_cos_loss : 0.025061, 
epoch 133 summary: valid_cos_loss : 0.025061, 
epoch 134 summary: valid_cos_loss : 0.025061, 
epoch 135 summary: valid_cos_loss : 0.025061, 
epoch 136 summary: valid_cos_loss : 0.025061, 
epoch 137 summary: valid_cos_loss : 0.025061, 
epoch 138 summary: valid_cos_loss : 0.025061, 
epoch 139 summary: valid_cos_loss : 0.025061, 
epoch 140 summary: valid_cos_loss : 0.025061, 
valid loss: 2.0538, accuracy: 0.4551
epoch 141 summary: valid_cos_loss : 0.025061, 
epoch 142 summary: valid_cos_loss : 0.025061, 
epoch 143 summary: valid_cos_loss : 0.025061, 
epoch 144 summary: valid_cos_loss : 0.025061, 
epoch 145 summary: valid_cos_loss : 0.025061, 
epoch 146 summary: valid_cos_loss : 0.025061, 
epoch 147 summary: valid_cos_loss : 0.025061, 
epoch 148 summary: valid_cos_loss : 0.025061, 
epoch 149 summary: valid_cos_loss : 0.025061, 
valid loss: 2.0538, accuracy: 0.4551
all                         132836.774ms
all_epoch                   132831.308ms
all_preparation                  5.396ms
all_preparation_2                3.509ms
all_preparation_3                1.868ms
epoch                          796.034ms
epoch_pos_train                  5.039ms
epoch_preparation                0.574ms
epoch_train                    787.660ms
epoch_valid                      1.726ms
----------------------------------------
all                         132836.774ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  5.396ms
  all_preparation_2     65.03%
  all_preparation_3     34.61%
epoch                       119405.139ms
  epoch_train           98.95%
  epoch_pos_train        0.63%
  epoch_valid            0.22%
  epoch_preparation      0.07%
