Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082681, train_cro_loss : 4.8527, train_tot_loss : 1.9907, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.024960, 
epoch 100 summary: valid_cos_loss : 0.024960, 
valid loss: 2.2260, accuracy: 0.5000
epoch 101 summary: valid_cos_loss : 0.024960, 
epoch 102 summary: valid_cos_loss : 0.024960, 
epoch 103 summary: valid_cos_loss : 0.024960, 
epoch 104 summary: valid_cos_loss : 0.024960, 
epoch 105 summary: valid_cos_loss : 0.024960, 
epoch 106 summary: valid_cos_loss : 0.024960, 
epoch 107 summary: valid_cos_loss : 0.024960, 
epoch 108 summary: valid_cos_loss : 0.024960, 
epoch 109 summary: valid_cos_loss : 0.024960, 
epoch 110 summary: valid_cos_loss : 0.024960, 
valid loss: 2.2260, accuracy: 0.5000
epoch 111 summary: valid_cos_loss : 0.024960, 
epoch 112 summary: valid_cos_loss : 0.024960, 
epoch 113 summary: valid_cos_loss : 0.024960, 
epoch 114 summary: valid_cos_loss : 0.024960, 
epoch 115 summary: valid_cos_loss : 0.024960, 
epoch 116 summary: valid_cos_loss : 0.024960, 
epoch 117 summary: valid_cos_loss : 0.024960, 
epoch 118 summary: valid_cos_loss : 0.024960, 
epoch 119 summary: valid_cos_loss : 0.024960, 
epoch 120 summary: valid_cos_loss : 0.024960, 
valid loss: 2.2260, accuracy: 0.5000
epoch 121 summary: valid_cos_loss : 0.024960, 
epoch 122 summary: valid_cos_loss : 0.024960, 
epoch 123 summary: valid_cos_loss : 0.024960, 
epoch 124 summary: valid_cos_loss : 0.024960, 
epoch 125 summary: valid_cos_loss : 0.024960, 
epoch 126 summary: valid_cos_loss : 0.024960, 
epoch 127 summary: valid_cos_loss : 0.024960, 
epoch 128 summary: valid_cos_loss : 0.024960, 
epoch 129 summary: valid_cos_loss : 0.024960, 
epoch 130 summary: valid_cos_loss : 0.024960, 
valid loss: 2.2259, accuracy: 0.5000
epoch 131 summary: valid_cos_loss : 0.024960, 
epoch 132 summary: valid_cos_loss : 0.024960, 
epoch 133 summary: valid_cos_loss : 0.024960, 
epoch 134 summary: valid_cos_loss : 0.024960, 
epoch 135 summary: valid_cos_loss : 0.024960, 
epoch 136 summary: valid_cos_loss : 0.024960, 
epoch 137 summary: valid_cos_loss : 0.024960, 
epoch 138 summary: valid_cos_loss : 0.024960, 
epoch 139 summary: valid_cos_loss : 0.024960, 
epoch 140 summary: valid_cos_loss : 0.024959, 
valid loss: 2.2264, accuracy: 0.5000
epoch 141 summary: valid_cos_loss : 0.024959, 
epoch 142 summary: valid_cos_loss : 0.024958, 
epoch 143 summary: valid_cos_loss : 0.024958, 
epoch 144 summary: valid_cos_loss : 0.024958, 
epoch 145 summary: valid_cos_loss : 0.024958, 
epoch 146 summary: valid_cos_loss : 0.024958, 
epoch 147 summary: valid_cos_loss : 0.024958, 
epoch 148 summary: valid_cos_loss : 0.024958, 
epoch 149 summary: valid_cos_loss : 0.024958, 
valid loss: 2.2254, accuracy: 0.5000
all                          98585.356ms
all_epoch                    98580.916ms
all_preparation                  4.419ms
all_preparation_2                2.181ms
all_preparation_3                2.222ms
epoch                          574.746ms
epoch_pos_train                  4.685ms
epoch_preparation                0.735ms
epoch_train                    567.431ms
epoch_valid                      1.217ms
----------------------------------------
all                          98585.356ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.419ms
  all_preparation_3     50.29%
  all_preparation_2     49.35%
epoch                        86211.959ms
  epoch_train           98.73%
  epoch_pos_train        0.82%
  epoch_valid            0.21%
  epoch_preparation      0.13%
