Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081667, train_cro_loss : 4.8491, train_tot_loss : 0.5584, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.020879, 
epoch 100 summary: valid_cos_loss : 0.020879, 
valid loss: 2.2707, accuracy: 0.4102
epoch 101 summary: valid_cos_loss : 0.020879, 
epoch 102 summary: valid_cos_loss : 0.020879, 
epoch 103 summary: valid_cos_loss : 0.020879, 
epoch 104 summary: valid_cos_loss : 0.020879, 
epoch 105 summary: valid_cos_loss : 0.020879, 
epoch 106 summary: valid_cos_loss : 0.020879, 
epoch 107 summary: valid_cos_loss : 0.020879, 
epoch 108 summary: valid_cos_loss : 0.020879, 
epoch 109 summary: valid_cos_loss : 0.020879, 
epoch 110 summary: valid_cos_loss : 0.020879, 
valid loss: 2.2712, accuracy: 0.4102
epoch 111 summary: valid_cos_loss : 0.020879, 
epoch 112 summary: valid_cos_loss : 0.020879, 
epoch 113 summary: valid_cos_loss : 0.020879, 
epoch 114 summary: valid_cos_loss : 0.020879, 
epoch 115 summary: valid_cos_loss : 0.020879, 
epoch 116 summary: valid_cos_loss : 0.020879, 
epoch 117 summary: valid_cos_loss : 0.020879, 
epoch 118 summary: valid_cos_loss : 0.020879, 
epoch 119 summary: valid_cos_loss : 0.020879, 
epoch 120 summary: valid_cos_loss : 0.020879, 
valid loss: 2.2712, accuracy: 0.4102
epoch 121 summary: valid_cos_loss : 0.020879, 
epoch 122 summary: valid_cos_loss : 0.020879, 
epoch 123 summary: valid_cos_loss : 0.020879, 
epoch 124 summary: valid_cos_loss : 0.020879, 
epoch 125 summary: valid_cos_loss : 0.020879, 
epoch 126 summary: valid_cos_loss : 0.020879, 
epoch 127 summary: valid_cos_loss : 0.020879, 
epoch 128 summary: valid_cos_loss : 0.020879, 
epoch 129 summary: valid_cos_loss : 0.020879, 
epoch 130 summary: valid_cos_loss : 0.020879, 
valid loss: 2.2712, accuracy: 0.4102
epoch 131 summary: valid_cos_loss : 0.020879, 
epoch 132 summary: valid_cos_loss : 0.020879, 
epoch 133 summary: valid_cos_loss : 0.020879, 
epoch 134 summary: valid_cos_loss : 0.020879, 
epoch 135 summary: valid_cos_loss : 0.020879, 
epoch 136 summary: valid_cos_loss : 0.020879, 
epoch 137 summary: valid_cos_loss : 0.020879, 
epoch 138 summary: valid_cos_loss : 0.020879, 
epoch 139 summary: valid_cos_loss : 0.020878, 
epoch 140 summary: valid_cos_loss : 0.020878, 
valid loss: 2.2706, accuracy: 0.4102
epoch 141 summary: valid_cos_loss : 0.020878, 
epoch 142 summary: valid_cos_loss : 0.020878, 
epoch 143 summary: valid_cos_loss : 0.020878, 
epoch 144 summary: valid_cos_loss : 0.020878, 
epoch 145 summary: valid_cos_loss : 0.020878, 
epoch 146 summary: valid_cos_loss : 0.020878, 
epoch 147 summary: valid_cos_loss : 0.020877, 
epoch 148 summary: valid_cos_loss : 0.020877, 
epoch 149 summary: valid_cos_loss : 0.020876, 
valid loss: 2.2684, accuracy: 0.4121
all                          71924.781ms
all_epoch                    71919.995ms
all_preparation                  4.755ms
all_preparation_2                2.584ms
all_preparation_3                2.154ms
epoch                          386.505ms
epoch_pos_train                  4.511ms
epoch_preparation                0.459ms
epoch_train                    379.031ms
epoch_valid                      1.606ms
----------------------------------------
all                          71924.781ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.755ms
  all_preparation_2     54.34%
  all_preparation_3     45.29%
epoch                        57975.814ms
  epoch_train           98.07%
  epoch_pos_train        1.17%
  epoch_valid            0.42%
  epoch_preparation      0.12%
