Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082644, train_cro_loss : 4.8565, train_tot_loss : 0.1065, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.016501, 
epoch 100 summary: valid_cos_loss : 0.016501, 
valid loss: 2.2986, accuracy: 0.4414
epoch 101 summary: valid_cos_loss : 0.016501, 
epoch 102 summary: valid_cos_loss : 0.016501, 
epoch 103 summary: valid_cos_loss : 0.016501, 
epoch 104 summary: valid_cos_loss : 0.016501, 
epoch 105 summary: valid_cos_loss : 0.016501, 
epoch 106 summary: valid_cos_loss : 0.016501, 
epoch 107 summary: valid_cos_loss : 0.016501, 
epoch 108 summary: valid_cos_loss : 0.016501, 
epoch 109 summary: valid_cos_loss : 0.016501, 
epoch 110 summary: valid_cos_loss : 0.016501, 
valid loss: 2.2986, accuracy: 0.4414
epoch 111 summary: valid_cos_loss : 0.016501, 
epoch 112 summary: valid_cos_loss : 0.016501, 
epoch 113 summary: valid_cos_loss : 0.016501, 
epoch 114 summary: valid_cos_loss : 0.016501, 
epoch 115 summary: valid_cos_loss : 0.016501, 
epoch 116 summary: valid_cos_loss : 0.016501, 
epoch 117 summary: valid_cos_loss : 0.016501, 
epoch 118 summary: valid_cos_loss : 0.016501, 
epoch 119 summary: valid_cos_loss : 0.016501, 
epoch 120 summary: valid_cos_loss : 0.016501, 
valid loss: 2.2986, accuracy: 0.4414
epoch 121 summary: valid_cos_loss : 0.016501, 
epoch 122 summary: valid_cos_loss : 0.016501, 
epoch 123 summary: valid_cos_loss : 0.016501, 
epoch 124 summary: valid_cos_loss : 0.016501, 
epoch 125 summary: valid_cos_loss : 0.016501, 
epoch 126 summary: valid_cos_loss : 0.016501, 
epoch 127 summary: valid_cos_loss : 0.016501, 
epoch 128 summary: valid_cos_loss : 0.016501, 
epoch 129 summary: valid_cos_loss : 0.016501, 
epoch 130 summary: valid_cos_loss : 0.016501, 
valid loss: 2.2986, accuracy: 0.4414
epoch 131 summary: valid_cos_loss : 0.016501, 
epoch 132 summary: valid_cos_loss : 0.016501, 
epoch 133 summary: valid_cos_loss : 0.016501, 
epoch 134 summary: valid_cos_loss : 0.016501, 
epoch 135 summary: valid_cos_loss : 0.016501, 
epoch 136 summary: valid_cos_loss : 0.016501, 
epoch 137 summary: valid_cos_loss : 0.016501, 
epoch 138 summary: valid_cos_loss : 0.016501, 
epoch 139 summary: valid_cos_loss : 0.016501, 
epoch 140 summary: valid_cos_loss : 0.016501, 
valid loss: 2.2986, accuracy: 0.4414
epoch 141 summary: valid_cos_loss : 0.016501, 
epoch 142 summary: valid_cos_loss : 0.016501, 
epoch 143 summary: valid_cos_loss : 0.016501, 
epoch 144 summary: valid_cos_loss : 0.016501, 
epoch 145 summary: valid_cos_loss : 0.016501, 
epoch 146 summary: valid_cos_loss : 0.016501, 
epoch 147 summary: valid_cos_loss : 0.016501, 
epoch 148 summary: valid_cos_loss : 0.016501, 
epoch 149 summary: valid_cos_loss : 0.016501, 
valid loss: 2.2987, accuracy: 0.4414
all                         126283.136ms
all_epoch                   126276.943ms
all_preparation                  6.172ms
all_preparation_2                3.932ms
all_preparation_3                2.217ms
epoch                          755.222ms
epoch_pos_train                  5.036ms
epoch_preparation                0.674ms
epoch_train                    747.446ms
epoch_valid                      1.474ms
----------------------------------------
all                         126283.136ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  6.172ms
  all_preparation_2     63.71%
  all_preparation_3     35.93%
epoch                       113283.233ms
  epoch_train           98.97%
  epoch_pos_train        0.67%
  epoch_valid            0.20%
  epoch_preparation      0.09%
