Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082676, train_cro_loss : 4.8527, train_tot_loss : 0.3212, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.020002, 
epoch 100 summary: valid_cos_loss : 0.020002, 
valid loss: 2.1893, accuracy: 0.4746
epoch 101 summary: valid_cos_loss : 0.020002, 
epoch 102 summary: valid_cos_loss : 0.020001, 
epoch 103 summary: valid_cos_loss : 0.020000, 
epoch 104 summary: valid_cos_loss : 0.019999, 
epoch 105 summary: valid_cos_loss : 0.019999, 
epoch 106 summary: valid_cos_loss : 0.019999, 
epoch 107 summary: valid_cos_loss : 0.019999, 
epoch 108 summary: valid_cos_loss : 0.019999, 
epoch 109 summary: valid_cos_loss : 0.019999, 
epoch 110 summary: valid_cos_loss : 0.019999, 
valid loss: 2.1877, accuracy: 0.4746
epoch 111 summary: valid_cos_loss : 0.019999, 
epoch 112 summary: valid_cos_loss : 0.019999, 
epoch 113 summary: valid_cos_loss : 0.019999, 
epoch 114 summary: valid_cos_loss : 0.019999, 
epoch 115 summary: valid_cos_loss : 0.019999, 
epoch 116 summary: valid_cos_loss : 0.019999, 
epoch 117 summary: valid_cos_loss : 0.019999, 
epoch 118 summary: valid_cos_loss : 0.019999, 
epoch 119 summary: valid_cos_loss : 0.019999, 
epoch 120 summary: valid_cos_loss : 0.019999, 
valid loss: 2.1877, accuracy: 0.4746
epoch 121 summary: valid_cos_loss : 0.019999, 
epoch 122 summary: valid_cos_loss : 0.019999, 
epoch 123 summary: valid_cos_loss : 0.019999, 
epoch 124 summary: valid_cos_loss : 0.019999, 
epoch 125 summary: valid_cos_loss : 0.019999, 
epoch 126 summary: valid_cos_loss : 0.019999, 
epoch 127 summary: valid_cos_loss : 0.019999, 
epoch 128 summary: valid_cos_loss : 0.019999, 
epoch 129 summary: valid_cos_loss : 0.019999, 
epoch 130 summary: valid_cos_loss : 0.019999, 
valid loss: 2.1877, accuracy: 0.4746
epoch 131 summary: valid_cos_loss : 0.019999, 
epoch 132 summary: valid_cos_loss : 0.019999, 
epoch 133 summary: valid_cos_loss : 0.019999, 
epoch 134 summary: valid_cos_loss : 0.019999, 
epoch 135 summary: valid_cos_loss : 0.019999, 
epoch 136 summary: valid_cos_loss : 0.019999, 
epoch 137 summary: valid_cos_loss : 0.019999, 
epoch 138 summary: valid_cos_loss : 0.019999, 
epoch 139 summary: valid_cos_loss : 0.019999, 
epoch 140 summary: valid_cos_loss : 0.019999, 
valid loss: 2.1877, accuracy: 0.4746
epoch 141 summary: valid_cos_loss : 0.019999, 
epoch 142 summary: valid_cos_loss : 0.019999, 
epoch 143 summary: valid_cos_loss : 0.019999, 
epoch 144 summary: valid_cos_loss : 0.019999, 
epoch 145 summary: valid_cos_loss : 0.019999, 
epoch 146 summary: valid_cos_loss : 0.019999, 
epoch 147 summary: valid_cos_loss : 0.019999, 
epoch 148 summary: valid_cos_loss : 0.019999, 
epoch 149 summary: valid_cos_loss : 0.019999, 
valid loss: 2.1877, accuracy: 0.4746
all                         121361.936ms
all_epoch                   121356.297ms
all_preparation                  5.613ms
all_preparation_2                3.560ms
all_preparation_3                2.024ms
epoch                          720.357ms
epoch_pos_train                  5.264ms
epoch_preparation                0.666ms
epoch_train                    712.568ms
epoch_valid                      1.295ms
----------------------------------------
all                         121361.936ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  5.613ms
  all_preparation_2     63.42%
  all_preparation_3     36.05%
epoch                       108053.501ms
  epoch_train           98.92%
  epoch_pos_train        0.73%
  epoch_valid            0.18%
  epoch_preparation      0.09%
