Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081802, train_cro_loss : 5.7923, train_tot_loss : 0.0847, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.017417, 
epoch 100 summary: valid_cos_loss : 0.017417, 
valid loss: 5.0048, accuracy: 0.0449
epoch 101 summary: valid_cos_loss : 0.017417, 
epoch 102 summary: valid_cos_loss : 0.017417, 
epoch 103 summary: valid_cos_loss : 0.017417, 
epoch 104 summary: valid_cos_loss : 0.017417, 
epoch 105 summary: valid_cos_loss : 0.017417, 
epoch 106 summary: valid_cos_loss : 0.017417, 
epoch 107 summary: valid_cos_loss : 0.017417, 
epoch 108 summary: valid_cos_loss : 0.017417, 
epoch 109 summary: valid_cos_loss : 0.017417, 
epoch 110 summary: valid_cos_loss : 0.017417, 
valid loss: 5.0072, accuracy: 0.0449
epoch 111 summary: valid_cos_loss : 0.017417, 
epoch 112 summary: valid_cos_loss : 0.017417, 
epoch 113 summary: valid_cos_loss : 0.017417, 
epoch 114 summary: valid_cos_loss : 0.017417, 
epoch 115 summary: valid_cos_loss : 0.017417, 
epoch 116 summary: valid_cos_loss : 0.017417, 
epoch 117 summary: valid_cos_loss : 0.017417, 
epoch 118 summary: valid_cos_loss : 0.017416, 
epoch 119 summary: valid_cos_loss : 0.017414, 
epoch 120 summary: valid_cos_loss : 0.017413, 
valid loss: 5.0049, accuracy: 0.0449
epoch 121 summary: valid_cos_loss : 0.017412, 
epoch 122 summary: valid_cos_loss : 0.017412, 
epoch 123 summary: valid_cos_loss : 0.017412, 
epoch 124 summary: valid_cos_loss : 0.017412, 
epoch 125 summary: valid_cos_loss : 0.017412, 
epoch 126 summary: valid_cos_loss : 0.017412, 
epoch 127 summary: valid_cos_loss : 0.017412, 
epoch 128 summary: valid_cos_loss : 0.017412, 
epoch 129 summary: valid_cos_loss : 0.017412, 
epoch 130 summary: valid_cos_loss : 0.017412, 
valid loss: 5.0049, accuracy: 0.0449
epoch 131 summary: valid_cos_loss : 0.017412, 
epoch 132 summary: valid_cos_loss : 0.017412, 
epoch 133 summary: valid_cos_loss : 0.017412, 
epoch 134 summary: valid_cos_loss : 0.017412, 
epoch 135 summary: valid_cos_loss : 0.017412, 
epoch 136 summary: valid_cos_loss : 0.017412, 
epoch 137 summary: valid_cos_loss : 0.017412, 
epoch 138 summary: valid_cos_loss : 0.017412, 
epoch 139 summary: valid_cos_loss : 0.017412, 
epoch 140 summary: valid_cos_loss : 0.017412, 
valid loss: 5.0049, accuracy: 0.0449
epoch 141 summary: valid_cos_loss : 0.017412, 
epoch 142 summary: valid_cos_loss : 0.017412, 
epoch 143 summary: valid_cos_loss : 0.017412, 
epoch 144 summary: valid_cos_loss : 0.017412, 
epoch 145 summary: valid_cos_loss : 0.017412, 
epoch 146 summary: valid_cos_loss : 0.017412, 
epoch 147 summary: valid_cos_loss : 0.017412, 
epoch 148 summary: valid_cos_loss : 0.017412, 
epoch 149 summary: valid_cos_loss : 0.017412, 
valid loss: 5.0049, accuracy: 0.0449
all                         132905.730ms
all_epoch                   132901.718ms
all_preparation                  3.985ms
all_preparation_2                2.746ms
all_preparation_3                1.218ms
epoch                          795.068ms
epoch_pos_train                  4.230ms
epoch_preparation                0.441ms
epoch_train                    787.922ms
epoch_valid                      1.567ms
----------------------------------------
all                         132905.730ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  3.985ms
  all_preparation_2     68.92%
  all_preparation_3     30.57%
epoch                       119260.192ms
  epoch_train           99.10%
  epoch_pos_train        0.53%
  epoch_valid            0.20%
  epoch_preparation      0.06%
