Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082154, train_cro_loss : 5.3172, train_tot_loss : 0.0874, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.016785, 
epoch 100 summary: valid_cos_loss : 0.016784, 
valid loss: 4.3179, accuracy: 0.1309
epoch 101 summary: valid_cos_loss : 0.016784, 
epoch 102 summary: valid_cos_loss : 0.016784, 
epoch 103 summary: valid_cos_loss : 0.016784, 
epoch 104 summary: valid_cos_loss : 0.016784, 
epoch 105 summary: valid_cos_loss : 0.016784, 
epoch 106 summary: valid_cos_loss : 0.016784, 
epoch 107 summary: valid_cos_loss : 0.016784, 
epoch 108 summary: valid_cos_loss : 0.016784, 
epoch 109 summary: valid_cos_loss : 0.016784, 
epoch 110 summary: valid_cos_loss : 0.016784, 
valid loss: 4.3179, accuracy: 0.1309
epoch 111 summary: valid_cos_loss : 0.016784, 
epoch 112 summary: valid_cos_loss : 0.016784, 
epoch 113 summary: valid_cos_loss : 0.016784, 
epoch 114 summary: valid_cos_loss : 0.016784, 
epoch 115 summary: valid_cos_loss : 0.016784, 
epoch 116 summary: valid_cos_loss : 0.016784, 
epoch 117 summary: valid_cos_loss : 0.016784, 
epoch 118 summary: valid_cos_loss : 0.016784, 
epoch 119 summary: valid_cos_loss : 0.016784, 
epoch 120 summary: valid_cos_loss : 0.016784, 
valid loss: 4.3167, accuracy: 0.1309
epoch 121 summary: valid_cos_loss : 0.016784, 
epoch 122 summary: valid_cos_loss : 0.016784, 
epoch 123 summary: valid_cos_loss : 0.016784, 
epoch 124 summary: valid_cos_loss : 0.016783, 
epoch 125 summary: valid_cos_loss : 0.016783, 
epoch 126 summary: valid_cos_loss : 0.016783, 
epoch 127 summary: valid_cos_loss : 0.016783, 
epoch 128 summary: valid_cos_loss : 0.016783, 
epoch 129 summary: valid_cos_loss : 0.016783, 
epoch 130 summary: valid_cos_loss : 0.016783, 
valid loss: 4.3167, accuracy: 0.1309
epoch 131 summary: valid_cos_loss : 0.016783, 
epoch 132 summary: valid_cos_loss : 0.016783, 
epoch 133 summary: valid_cos_loss : 0.016783, 
epoch 134 summary: valid_cos_loss : 0.016783, 
epoch 135 summary: valid_cos_loss : 0.016783, 
epoch 136 summary: valid_cos_loss : 0.016783, 
epoch 137 summary: valid_cos_loss : 0.016783, 
epoch 138 summary: valid_cos_loss : 0.016783, 
epoch 139 summary: valid_cos_loss : 0.016783, 
epoch 140 summary: valid_cos_loss : 0.016783, 
valid loss: 4.3167, accuracy: 0.1309
epoch 141 summary: valid_cos_loss : 0.016783, 
epoch 142 summary: valid_cos_loss : 0.016783, 
epoch 143 summary: valid_cos_loss : 0.016783, 
epoch 144 summary: valid_cos_loss : 0.016783, 
epoch 145 summary: valid_cos_loss : 0.016783, 
epoch 146 summary: valid_cos_loss : 0.016783, 
epoch 147 summary: valid_cos_loss : 0.016783, 
epoch 148 summary: valid_cos_loss : 0.016783, 
epoch 149 summary: valid_cos_loss : 0.016783, 
valid loss: 4.3167, accuracy: 0.1309
all                         132894.070ms
all_epoch                   132889.392ms
all_preparation                  4.652ms
all_preparation_2                3.126ms
all_preparation_3                1.505ms
epoch                          795.974ms
epoch_pos_train                  4.270ms
epoch_preparation                0.456ms
epoch_train                    788.591ms
epoch_valid                      1.700ms
----------------------------------------
all                         132894.070ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.652ms
  all_preparation_2     67.19%
  all_preparation_3     32.36%
epoch                       119396.045ms
  epoch_train           99.07%
  epoch_pos_train        0.54%
  epoch_valid            0.21%
  epoch_preparation      0.06%
