Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082680, train_cro_loss : 4.8527, train_tot_loss : 1.5137, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.023839, 
epoch 100 summary: valid_cos_loss : 0.023839, 
valid loss: 2.1708, accuracy: 0.5039
epoch 101 summary: valid_cos_loss : 0.023839, 
epoch 102 summary: valid_cos_loss : 0.023839, 
epoch 103 summary: valid_cos_loss : 0.023839, 
epoch 104 summary: valid_cos_loss : 0.023839, 
epoch 105 summary: valid_cos_loss : 0.023839, 
epoch 106 summary: valid_cos_loss : 0.023839, 
epoch 107 summary: valid_cos_loss : 0.023839, 
epoch 108 summary: valid_cos_loss : 0.023839, 
epoch 109 summary: valid_cos_loss : 0.023839, 
epoch 110 summary: valid_cos_loss : 0.023839, 
valid loss: 2.1711, accuracy: 0.5039
epoch 111 summary: valid_cos_loss : 0.023839, 
epoch 112 summary: valid_cos_loss : 0.023839, 
epoch 113 summary: valid_cos_loss : 0.023839, 
epoch 114 summary: valid_cos_loss : 0.023839, 
epoch 115 summary: valid_cos_loss : 0.023839, 
epoch 116 summary: valid_cos_loss : 0.023839, 
epoch 117 summary: valid_cos_loss : 0.023839, 
epoch 118 summary: valid_cos_loss : 0.023839, 
epoch 119 summary: valid_cos_loss : 0.023839, 
epoch 120 summary: valid_cos_loss : 0.023839, 
valid loss: 2.1711, accuracy: 0.5039
epoch 121 summary: valid_cos_loss : 0.023839, 
epoch 122 summary: valid_cos_loss : 0.023839, 
epoch 123 summary: valid_cos_loss : 0.023839, 
epoch 124 summary: valid_cos_loss : 0.023839, 
epoch 125 summary: valid_cos_loss : 0.023839, 
epoch 126 summary: valid_cos_loss : 0.023839, 
epoch 127 summary: valid_cos_loss : 0.023839, 
epoch 128 summary: valid_cos_loss : 0.023839, 
epoch 129 summary: valid_cos_loss : 0.023839, 
epoch 130 summary: valid_cos_loss : 0.023839, 
valid loss: 2.1711, accuracy: 0.5039
epoch 131 summary: valid_cos_loss : 0.023839, 
epoch 132 summary: valid_cos_loss : 0.023839, 
epoch 133 summary: valid_cos_loss : 0.023839, 
epoch 134 summary: valid_cos_loss : 0.023839, 
epoch 135 summary: valid_cos_loss : 0.023839, 
epoch 136 summary: valid_cos_loss : 0.023839, 
epoch 137 summary: valid_cos_loss : 0.023838, 
epoch 138 summary: valid_cos_loss : 0.023838, 
epoch 139 summary: valid_cos_loss : 0.023838, 
epoch 140 summary: valid_cos_loss : 0.023838, 
valid loss: 2.1707, accuracy: 0.5039
epoch 141 summary: valid_cos_loss : 0.023838, 
epoch 142 summary: valid_cos_loss : 0.023838, 
epoch 143 summary: valid_cos_loss : 0.023838, 
epoch 144 summary: valid_cos_loss : 0.023838, 
epoch 145 summary: valid_cos_loss : 0.023838, 
epoch 146 summary: valid_cos_loss : 0.023838, 
epoch 147 summary: valid_cos_loss : 0.023838, 
epoch 148 summary: valid_cos_loss : 0.023838, 
epoch 149 summary: valid_cos_loss : 0.023838, 
valid loss: 2.1708, accuracy: 0.5039
all                          98858.039ms
all_epoch                    98853.293ms
all_preparation                  4.730ms
all_preparation_2                2.573ms
all_preparation_3                2.142ms
epoch                          574.334ms
epoch_pos_train                  5.398ms
epoch_preparation                0.650ms
epoch_train                    566.463ms
epoch_valid                      1.201ms
----------------------------------------
all                          98858.039ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.730ms
  all_preparation_2     54.40%
  all_preparation_3     45.28%
epoch                        86150.091ms
  epoch_train           98.63%
  epoch_pos_train        0.94%
  epoch_valid            0.21%
  epoch_preparation      0.11%
