Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.079935, train_cro_loss : 5.9513, train_tot_loss : 0.0829, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.015931, 
epoch 100 summary: valid_cos_loss : 0.015931, 
valid loss: 6.4490, accuracy: 0.0156
epoch 101 summary: valid_cos_loss : 0.015931, 
epoch 102 summary: valid_cos_loss : 0.015931, 
epoch 103 summary: valid_cos_loss : 0.015931, 
epoch 104 summary: valid_cos_loss : 0.015931, 
epoch 105 summary: valid_cos_loss : 0.015931, 
epoch 106 summary: valid_cos_loss : 0.015931, 
epoch 107 summary: valid_cos_loss : 0.015931, 
epoch 108 summary: valid_cos_loss : 0.015931, 
epoch 109 summary: valid_cos_loss : 0.015931, 
epoch 110 summary: valid_cos_loss : 0.015931, 
valid loss: 6.4490, accuracy: 0.0156
epoch 111 summary: valid_cos_loss : 0.015931, 
epoch 112 summary: valid_cos_loss : 0.015931, 
epoch 113 summary: valid_cos_loss : 0.015931, 
epoch 114 summary: valid_cos_loss : 0.015931, 
epoch 115 summary: valid_cos_loss : 0.015931, 
epoch 116 summary: valid_cos_loss : 0.015931, 
epoch 117 summary: valid_cos_loss : 0.015931, 
epoch 118 summary: valid_cos_loss : 0.015931, 
epoch 119 summary: valid_cos_loss : 0.015931, 
epoch 120 summary: valid_cos_loss : 0.015931, 
valid loss: 6.4490, accuracy: 0.0156
epoch 121 summary: valid_cos_loss : 0.015931, 
epoch 122 summary: valid_cos_loss : 0.015931, 
epoch 123 summary: valid_cos_loss : 0.015931, 
epoch 124 summary: valid_cos_loss : 0.015931, 
epoch 125 summary: valid_cos_loss : 0.015931, 
epoch 126 summary: valid_cos_loss : 0.015931, 
epoch 127 summary: valid_cos_loss : 0.015931, 
epoch 128 summary: valid_cos_loss : 0.015931, 
epoch 129 summary: valid_cos_loss : 0.015931, 
epoch 130 summary: valid_cos_loss : 0.015930, 
valid loss: 6.4512, accuracy: 0.0156
epoch 131 summary: valid_cos_loss : 0.015930, 
epoch 132 summary: valid_cos_loss : 0.015930, 
epoch 133 summary: valid_cos_loss : 0.015930, 
epoch 134 summary: valid_cos_loss : 0.015930, 
epoch 135 summary: valid_cos_loss : 0.015930, 
epoch 136 summary: valid_cos_loss : 0.015930, 
epoch 137 summary: valid_cos_loss : 0.015930, 
epoch 138 summary: valid_cos_loss : 0.015930, 
epoch 139 summary: valid_cos_loss : 0.015930, 
epoch 140 summary: valid_cos_loss : 0.015930, 
valid loss: 6.4512, accuracy: 0.0156
epoch 141 summary: valid_cos_loss : 0.015930, 
epoch 142 summary: valid_cos_loss : 0.015930, 
epoch 143 summary: valid_cos_loss : 0.015930, 
epoch 144 summary: valid_cos_loss : 0.015930, 
epoch 145 summary: valid_cos_loss : 0.015930, 
epoch 146 summary: valid_cos_loss : 0.015930, 
epoch 147 summary: valid_cos_loss : 0.015930, 
epoch 148 summary: valid_cos_loss : 0.015930, 
epoch 149 summary: valid_cos_loss : 0.015930, 
valid loss: 6.4512, accuracy: 0.0156
all                          67570.064ms
all_epoch                    67565.886ms
all_preparation                  4.144ms
all_preparation_2                2.184ms
all_preparation_3                1.945ms
epoch                          346.711ms
epoch_pos_train                  4.834ms
epoch_preparation                0.475ms
epoch_train                    338.956ms
epoch_valid                      1.638ms
----------------------------------------
all                          67570.064ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.144ms
  all_preparation_2     52.71%
  all_preparation_3     46.94%
epoch                        52006.615ms
  epoch_train           97.76%
  epoch_pos_train        1.39%
  epoch_valid            0.47%
  epoch_preparation      0.14%
