Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081803, train_cro_loss : 5.6812, train_tot_loss : 0.0846, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.015670, 
epoch 100 summary: valid_cos_loss : 0.015670, 
valid loss: 5.5878, accuracy: 0.0391
epoch 101 summary: valid_cos_loss : 0.015668, 
epoch 102 summary: valid_cos_loss : 0.015667, 
epoch 103 summary: valid_cos_loss : 0.015667, 
epoch 104 summary: valid_cos_loss : 0.015667, 
epoch 105 summary: valid_cos_loss : 0.015667, 
epoch 106 summary: valid_cos_loss : 0.015667, 
epoch 107 summary: valid_cos_loss : 0.015667, 
epoch 108 summary: valid_cos_loss : 0.015666, 
epoch 109 summary: valid_cos_loss : 0.015666, 
epoch 110 summary: valid_cos_loss : 0.015666, 
valid loss: 5.5878, accuracy: 0.0391
epoch 111 summary: valid_cos_loss : 0.015666, 
epoch 112 summary: valid_cos_loss : 0.015666, 
epoch 113 summary: valid_cos_loss : 0.015666, 
epoch 114 summary: valid_cos_loss : 0.015666, 
epoch 115 summary: valid_cos_loss : 0.015666, 
epoch 116 summary: valid_cos_loss : 0.015666, 
epoch 117 summary: valid_cos_loss : 0.015666, 
epoch 118 summary: valid_cos_loss : 0.015666, 
epoch 119 summary: valid_cos_loss : 0.015666, 
epoch 120 summary: valid_cos_loss : 0.015666, 
valid loss: 5.5878, accuracy: 0.0391
epoch 121 summary: valid_cos_loss : 0.015666, 
epoch 122 summary: valid_cos_loss : 0.015666, 
epoch 123 summary: valid_cos_loss : 0.015666, 
epoch 124 summary: valid_cos_loss : 0.015666, 
epoch 125 summary: valid_cos_loss : 0.015666, 
epoch 126 summary: valid_cos_loss : 0.015666, 
epoch 127 summary: valid_cos_loss : 0.015666, 
epoch 128 summary: valid_cos_loss : 0.015666, 
epoch 129 summary: valid_cos_loss : 0.015666, 
epoch 130 summary: valid_cos_loss : 0.015666, 
valid loss: 5.5867, accuracy: 0.0391
epoch 131 summary: valid_cos_loss : 0.015666, 
epoch 132 summary: valid_cos_loss : 0.015666, 
epoch 133 summary: valid_cos_loss : 0.015666, 
epoch 134 summary: valid_cos_loss : 0.015666, 
epoch 135 summary: valid_cos_loss : 0.015666, 
epoch 136 summary: valid_cos_loss : 0.015666, 
epoch 137 summary: valid_cos_loss : 0.015666, 
epoch 138 summary: valid_cos_loss : 0.015666, 
epoch 139 summary: valid_cos_loss : 0.015666, 
epoch 140 summary: valid_cos_loss : 0.015666, 
valid loss: 5.5867, accuracy: 0.0391
epoch 141 summary: valid_cos_loss : 0.015666, 
epoch 142 summary: valid_cos_loss : 0.015666, 
epoch 143 summary: valid_cos_loss : 0.015666, 
epoch 144 summary: valid_cos_loss : 0.015666, 
epoch 145 summary: valid_cos_loss : 0.015666, 
epoch 146 summary: valid_cos_loss : 0.015666, 
epoch 147 summary: valid_cos_loss : 0.015666, 
epoch 148 summary: valid_cos_loss : 0.015666, 
epoch 149 summary: valid_cos_loss : 0.015666, 
valid loss: 5.5868, accuracy: 0.0391
all                         123420.967ms
all_epoch                   123416.478ms
all_preparation                  4.474ms
all_preparation_2                2.192ms
all_preparation_3                2.262ms
epoch                          733.398ms
epoch_pos_train                  4.786ms
epoch_preparation                0.641ms
epoch_train                    726.034ms
epoch_valid                      1.276ms
----------------------------------------
all                         123420.967ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.474ms
  all_preparation_3     50.55%
  all_preparation_2     49.00%
epoch                       110009.757ms
  epoch_train           99.00%
  epoch_pos_train        0.65%
  epoch_valid            0.17%
  epoch_preparation      0.09%
