Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081665, train_cro_loss : 4.8491, train_tot_loss : 0.3200, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.019497, 
epoch 100 summary: valid_cos_loss : 0.019497, 
valid loss: 2.4038, accuracy: 0.4121
epoch 101 summary: valid_cos_loss : 0.019496, 
epoch 102 summary: valid_cos_loss : 0.019495, 
epoch 103 summary: valid_cos_loss : 0.019495, 
epoch 104 summary: valid_cos_loss : 0.019495, 
epoch 105 summary: valid_cos_loss : 0.019495, 
epoch 106 summary: valid_cos_loss : 0.019495, 
epoch 107 summary: valid_cos_loss : 0.019495, 
epoch 108 summary: valid_cos_loss : 0.019495, 
epoch 109 summary: valid_cos_loss : 0.019495, 
epoch 110 summary: valid_cos_loss : 0.019495, 
valid loss: 2.4041, accuracy: 0.4121
epoch 111 summary: valid_cos_loss : 0.019495, 
epoch 112 summary: valid_cos_loss : 0.019495, 
epoch 113 summary: valid_cos_loss : 0.019495, 
epoch 114 summary: valid_cos_loss : 0.019495, 
epoch 115 summary: valid_cos_loss : 0.019495, 
epoch 116 summary: valid_cos_loss : 0.019495, 
epoch 117 summary: valid_cos_loss : 0.019495, 
epoch 118 summary: valid_cos_loss : 0.019495, 
epoch 119 summary: valid_cos_loss : 0.019495, 
epoch 120 summary: valid_cos_loss : 0.019495, 
valid loss: 2.4041, accuracy: 0.4121
epoch 121 summary: valid_cos_loss : 0.019495, 
epoch 122 summary: valid_cos_loss : 0.019495, 
epoch 123 summary: valid_cos_loss : 0.019495, 
epoch 124 summary: valid_cos_loss : 0.019494, 
epoch 125 summary: valid_cos_loss : 0.019494, 
epoch 126 summary: valid_cos_loss : 0.019494, 
epoch 127 summary: valid_cos_loss : 0.019494, 
epoch 128 summary: valid_cos_loss : 0.019494, 
epoch 129 summary: valid_cos_loss : 0.019494, 
epoch 130 summary: valid_cos_loss : 0.019494, 
valid loss: 2.4037, accuracy: 0.4141
epoch 131 summary: valid_cos_loss : 0.019494, 
epoch 132 summary: valid_cos_loss : 0.019494, 
epoch 133 summary: valid_cos_loss : 0.019493, 
epoch 134 summary: valid_cos_loss : 0.019493, 
epoch 135 summary: valid_cos_loss : 0.019493, 
epoch 136 summary: valid_cos_loss : 0.019493, 
epoch 137 summary: valid_cos_loss : 0.019493, 
epoch 138 summary: valid_cos_loss : 0.019493, 
epoch 139 summary: valid_cos_loss : 0.019493, 
epoch 140 summary: valid_cos_loss : 0.019493, 
valid loss: 2.4044, accuracy: 0.4141
epoch 141 summary: valid_cos_loss : 0.019493, 
epoch 142 summary: valid_cos_loss : 0.019493, 
epoch 143 summary: valid_cos_loss : 0.019493, 
epoch 144 summary: valid_cos_loss : 0.019493, 
epoch 145 summary: valid_cos_loss : 0.019493, 
epoch 146 summary: valid_cos_loss : 0.019493, 
epoch 147 summary: valid_cos_loss : 0.019493, 
epoch 148 summary: valid_cos_loss : 0.019493, 
epoch 149 summary: valid_cos_loss : 0.019493, 
valid loss: 2.4044, accuracy: 0.4141
all                          70274.709ms
all_epoch                    70270.219ms
all_preparation                  4.464ms
all_preparation_2                2.307ms
all_preparation_3                2.142ms
epoch                          373.727ms
epoch_pos_train                  5.029ms
epoch_preparation                0.953ms
epoch_train                    364.754ms
epoch_valid                      1.858ms
----------------------------------------
all                          70274.709ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.464ms
  all_preparation_2     51.69%
  all_preparation_3     47.98%
epoch                        56059.012ms
  epoch_train           97.60%
  epoch_pos_train        1.35%
  epoch_valid            0.50%
  epoch_preparation      0.25%
