Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081679, train_cro_loss : 4.8490, train_tot_loss : 4.8490, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.031817, 
epoch 100 summary: valid_cos_loss : 0.031817, 
valid loss: 2.1526, accuracy: 0.4141
epoch 101 summary: valid_cos_loss : 0.031817, 
epoch 102 summary: valid_cos_loss : 0.031817, 
epoch 103 summary: valid_cos_loss : 0.031816, 
epoch 104 summary: valid_cos_loss : 0.031814, 
epoch 105 summary: valid_cos_loss : 0.031814, 
epoch 106 summary: valid_cos_loss : 0.031814, 
epoch 107 summary: valid_cos_loss : 0.031814, 
epoch 108 summary: valid_cos_loss : 0.031814, 
epoch 109 summary: valid_cos_loss : 0.031813, 
epoch 110 summary: valid_cos_loss : 0.031813, 
valid loss: 2.1521, accuracy: 0.4141
epoch 111 summary: valid_cos_loss : 0.031813, 
epoch 112 summary: valid_cos_loss : 0.031813, 
epoch 113 summary: valid_cos_loss : 0.031813, 
epoch 114 summary: valid_cos_loss : 0.031813, 
epoch 115 summary: valid_cos_loss : 0.031813, 
epoch 116 summary: valid_cos_loss : 0.031813, 
epoch 117 summary: valid_cos_loss : 0.031813, 
epoch 118 summary: valid_cos_loss : 0.031813, 
epoch 119 summary: valid_cos_loss : 0.031813, 
epoch 120 summary: valid_cos_loss : 0.031813, 
valid loss: 2.1528, accuracy: 0.4121
epoch 121 summary: valid_cos_loss : 0.031812, 
epoch 122 summary: valid_cos_loss : 0.031812, 
epoch 123 summary: valid_cos_loss : 0.031811, 
epoch 124 summary: valid_cos_loss : 0.031811, 
epoch 125 summary: valid_cos_loss : 0.031811, 
epoch 126 summary: valid_cos_loss : 0.031811, 
epoch 127 summary: valid_cos_loss : 0.031811, 
epoch 128 summary: valid_cos_loss : 0.031811, 
epoch 129 summary: valid_cos_loss : 0.031811, 
epoch 130 summary: valid_cos_loss : 0.031811, 
valid loss: 2.1527, accuracy: 0.4141
epoch 131 summary: valid_cos_loss : 0.031811, 
epoch 132 summary: valid_cos_loss : 0.031811, 
epoch 133 summary: valid_cos_loss : 0.031811, 
epoch 134 summary: valid_cos_loss : 0.031811, 
epoch 135 summary: valid_cos_loss : 0.031811, 
epoch 136 summary: valid_cos_loss : 0.031811, 
epoch 137 summary: valid_cos_loss : 0.031811, 
epoch 138 summary: valid_cos_loss : 0.031811, 
epoch 139 summary: valid_cos_loss : 0.031811, 
epoch 140 summary: valid_cos_loss : 0.031811, 
valid loss: 2.1530, accuracy: 0.4141
epoch 141 summary: valid_cos_loss : 0.031811, 
epoch 142 summary: valid_cos_loss : 0.031811, 
epoch 143 summary: valid_cos_loss : 0.031811, 
epoch 144 summary: valid_cos_loss : 0.031810, 
epoch 145 summary: valid_cos_loss : 0.031810, 
epoch 146 summary: valid_cos_loss : 0.031810, 
epoch 147 summary: valid_cos_loss : 0.031810, 
epoch 148 summary: valid_cos_loss : 0.031810, 
epoch 149 summary: valid_cos_loss : 0.031810, 
valid loss: 2.1507, accuracy: 0.4121
all                          62102.113ms
all_epoch                    62087.516ms
all_preparation                 14.574ms
all_preparation_2                2.424ms
all_preparation_3               12.132ms
epoch                          313.016ms
epoch_pos_train                  4.799ms
epoch_preparation                0.703ms
epoch_train                    304.837ms
epoch_valid                      1.752ms
----------------------------------------
all                          62102.113ms
  all_epoch             99.98%
  all_preparation        0.02%
all_preparation                 14.574ms
  all_preparation_3     83.25%
  all_preparation_2     16.63%
epoch                        46952.367ms
  epoch_train           97.39%
  epoch_pos_train        1.53%
  epoch_valid            0.56%
  epoch_preparation      0.22%
