Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083073, train_cro_loss : 4.7997, train_tot_loss : 4.7997, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.033313, 
epoch 100 summary: valid_cos_loss : 0.033313, 
valid loss: 2.1029, accuracy: 0.4199
epoch 101 summary: valid_cos_loss : 0.033313, 
epoch 102 summary: valid_cos_loss : 0.033313, 
epoch 103 summary: valid_cos_loss : 0.033313, 
epoch 104 summary: valid_cos_loss : 0.033313, 
epoch 105 summary: valid_cos_loss : 0.033313, 
epoch 106 summary: valid_cos_loss : 0.033313, 
epoch 107 summary: valid_cos_loss : 0.033313, 
epoch 108 summary: valid_cos_loss : 0.033313, 
epoch 109 summary: valid_cos_loss : 0.033313, 
epoch 110 summary: valid_cos_loss : 0.033313, 
valid loss: 2.1048, accuracy: 0.4199
epoch 111 summary: valid_cos_loss : 0.033312, 
epoch 112 summary: valid_cos_loss : 0.033310, 
epoch 113 summary: valid_cos_loss : 0.033309, 
epoch 114 summary: valid_cos_loss : 0.033307, 
epoch 115 summary: valid_cos_loss : 0.033307, 
epoch 116 summary: valid_cos_loss : 0.033307, 
epoch 117 summary: valid_cos_loss : 0.033306, 
epoch 118 summary: valid_cos_loss : 0.033307, 
epoch 119 summary: valid_cos_loss : 0.033311, 
epoch 120 summary: valid_cos_loss : 0.033302, 
valid loss: 2.1099, accuracy: 0.4180
epoch 121 summary: valid_cos_loss : 0.033300, 
epoch 122 summary: valid_cos_loss : 0.033298, 
epoch 123 summary: valid_cos_loss : 0.033297, 
epoch 124 summary: valid_cos_loss : 0.033297, 
epoch 125 summary: valid_cos_loss : 0.033297, 
epoch 126 summary: valid_cos_loss : 0.033297, 
epoch 127 summary: valid_cos_loss : 0.033297, 
epoch 128 summary: valid_cos_loss : 0.033297, 
epoch 129 summary: valid_cos_loss : 0.033297, 
epoch 130 summary: valid_cos_loss : 0.033297, 
valid loss: 2.1052, accuracy: 0.4199
epoch 131 summary: valid_cos_loss : 0.033297, 
epoch 132 summary: valid_cos_loss : 0.033297, 
epoch 133 summary: valid_cos_loss : 0.033297, 
epoch 134 summary: valid_cos_loss : 0.033297, 
epoch 135 summary: valid_cos_loss : 0.033297, 
epoch 136 summary: valid_cos_loss : 0.033297, 
epoch 137 summary: valid_cos_loss : 0.033297, 
epoch 138 summary: valid_cos_loss : 0.033297, 
epoch 139 summary: valid_cos_loss : 0.033297, 
epoch 140 summary: valid_cos_loss : 0.033297, 
valid loss: 2.1047, accuracy: 0.4199
epoch 141 summary: valid_cos_loss : 0.033297, 
epoch 142 summary: valid_cos_loss : 0.033297, 
epoch 143 summary: valid_cos_loss : 0.033297, 
epoch 144 summary: valid_cos_loss : 0.033297, 
epoch 145 summary: valid_cos_loss : 0.033297, 
epoch 146 summary: valid_cos_loss : 0.033297, 
epoch 147 summary: valid_cos_loss : 0.033297, 
epoch 148 summary: valid_cos_loss : 0.033296, 
epoch 149 summary: valid_cos_loss : 0.033295, 
valid loss: 2.1053, accuracy: 0.4199
all                         128727.748ms
all_epoch                   128722.426ms
all_preparation                  5.300ms
all_preparation_2                3.833ms
all_preparation_3                1.447ms
epoch                          756.909ms
epoch_pos_train                  4.823ms
epoch_preparation                0.657ms
epoch_train                    748.370ms
epoch_valid                      1.869ms
----------------------------------------
all                         128727.748ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  5.300ms
  all_preparation_2     72.33%
  all_preparation_3     27.30%
epoch                       113536.296ms
  epoch_train           98.87%
  epoch_pos_train        0.64%
  epoch_valid            0.25%
  epoch_preparation      0.09%
