Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082678, train_cro_loss : 4.8527, train_tot_loss : 0.5597, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.020670, 
epoch 100 summary: valid_cos_loss : 0.020670, 
valid loss: 2.0956, accuracy: 0.5020
epoch 101 summary: valid_cos_loss : 0.020670, 
epoch 102 summary: valid_cos_loss : 0.020670, 
epoch 103 summary: valid_cos_loss : 0.020670, 
epoch 104 summary: valid_cos_loss : 0.020669, 
epoch 105 summary: valid_cos_loss : 0.020667, 
epoch 106 summary: valid_cos_loss : 0.020667, 
epoch 107 summary: valid_cos_loss : 0.020666, 
epoch 108 summary: valid_cos_loss : 0.020666, 
epoch 109 summary: valid_cos_loss : 0.020666, 
epoch 110 summary: valid_cos_loss : 0.020666, 
valid loss: 2.0935, accuracy: 0.5020
epoch 111 summary: valid_cos_loss : 0.020666, 
epoch 112 summary: valid_cos_loss : 0.020666, 
epoch 113 summary: valid_cos_loss : 0.020666, 
epoch 114 summary: valid_cos_loss : 0.020666, 
epoch 115 summary: valid_cos_loss : 0.020666, 
epoch 116 summary: valid_cos_loss : 0.020666, 
epoch 117 summary: valid_cos_loss : 0.020666, 
epoch 118 summary: valid_cos_loss : 0.020666, 
epoch 119 summary: valid_cos_loss : 0.020666, 
epoch 120 summary: valid_cos_loss : 0.020666, 
valid loss: 2.0934, accuracy: 0.5020
epoch 121 summary: valid_cos_loss : 0.020666, 
epoch 122 summary: valid_cos_loss : 0.020666, 
epoch 123 summary: valid_cos_loss : 0.020666, 
epoch 124 summary: valid_cos_loss : 0.020666, 
epoch 125 summary: valid_cos_loss : 0.020666, 
epoch 126 summary: valid_cos_loss : 0.020666, 
epoch 127 summary: valid_cos_loss : 0.020666, 
epoch 128 summary: valid_cos_loss : 0.020666, 
epoch 129 summary: valid_cos_loss : 0.020666, 
epoch 130 summary: valid_cos_loss : 0.020666, 
valid loss: 2.0934, accuracy: 0.5020
epoch 131 summary: valid_cos_loss : 0.020666, 
epoch 132 summary: valid_cos_loss : 0.020666, 
epoch 133 summary: valid_cos_loss : 0.020666, 
epoch 134 summary: valid_cos_loss : 0.020666, 
epoch 135 summary: valid_cos_loss : 0.020666, 
epoch 136 summary: valid_cos_loss : 0.020666, 
epoch 137 summary: valid_cos_loss : 0.020666, 
epoch 138 summary: valid_cos_loss : 0.020666, 
epoch 139 summary: valid_cos_loss : 0.020666, 
epoch 140 summary: valid_cos_loss : 0.020666, 
valid loss: 2.0934, accuracy: 0.5020
epoch 141 summary: valid_cos_loss : 0.020666, 
epoch 142 summary: valid_cos_loss : 0.020666, 
epoch 143 summary: valid_cos_loss : 0.020666, 
epoch 144 summary: valid_cos_loss : 0.020666, 
epoch 145 summary: valid_cos_loss : 0.020666, 
epoch 146 summary: valid_cos_loss : 0.020666, 
epoch 147 summary: valid_cos_loss : 0.020666, 
epoch 148 summary: valid_cos_loss : 0.020666, 
epoch 149 summary: valid_cos_loss : 0.020666, 
valid loss: 2.0934, accuracy: 0.5020
all                         120711.956ms
all_epoch                   120707.143ms
all_preparation                  4.792ms
all_preparation_2                2.546ms
all_preparation_3                2.232ms
epoch                          720.046ms
epoch_pos_train                  4.609ms
epoch_preparation                0.636ms
epoch_train                    712.873ms
epoch_valid                      1.325ms
----------------------------------------
all                         120711.956ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.792ms
  all_preparation_2     53.12%
  all_preparation_3     46.58%
epoch                       108006.949ms
  epoch_train           99.00%
  epoch_pos_train        0.64%
  epoch_valid            0.18%
  epoch_preparation      0.09%
