Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083069, train_cro_loss : 4.7997, train_tot_loss : 1.4981, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.023676, 
epoch 100 summary: valid_cos_loss : 0.023676, 
valid loss: 2.0731, accuracy: 0.4707
epoch 101 summary: valid_cos_loss : 0.023676, 
epoch 102 summary: valid_cos_loss : 0.023675, 
epoch 103 summary: valid_cos_loss : 0.023675, 
epoch 104 summary: valid_cos_loss : 0.023675, 
epoch 105 summary: valid_cos_loss : 0.023675, 
epoch 106 summary: valid_cos_loss : 0.023675, 
epoch 107 summary: valid_cos_loss : 0.023675, 
epoch 108 summary: valid_cos_loss : 0.023675, 
epoch 109 summary: valid_cos_loss : 0.023675, 
epoch 110 summary: valid_cos_loss : 0.023675, 
valid loss: 2.0722, accuracy: 0.4707
epoch 111 summary: valid_cos_loss : 0.023675, 
epoch 112 summary: valid_cos_loss : 0.023675, 
epoch 113 summary: valid_cos_loss : 0.023675, 
epoch 114 summary: valid_cos_loss : 0.023675, 
epoch 115 summary: valid_cos_loss : 0.023675, 
epoch 116 summary: valid_cos_loss : 0.023675, 
epoch 117 summary: valid_cos_loss : 0.023675, 
epoch 118 summary: valid_cos_loss : 0.023675, 
epoch 119 summary: valid_cos_loss : 0.023675, 
epoch 120 summary: valid_cos_loss : 0.023675, 
valid loss: 2.0720, accuracy: 0.4707
epoch 121 summary: valid_cos_loss : 0.023675, 
epoch 122 summary: valid_cos_loss : 0.023675, 
epoch 123 summary: valid_cos_loss : 0.023675, 
epoch 124 summary: valid_cos_loss : 0.023675, 
epoch 125 summary: valid_cos_loss : 0.023675, 
epoch 126 summary: valid_cos_loss : 0.023675, 
epoch 127 summary: valid_cos_loss : 0.023675, 
epoch 128 summary: valid_cos_loss : 0.023675, 
epoch 129 summary: valid_cos_loss : 0.023675, 
epoch 130 summary: valid_cos_loss : 0.023675, 
valid loss: 2.0720, accuracy: 0.4707
epoch 131 summary: valid_cos_loss : 0.023675, 
epoch 132 summary: valid_cos_loss : 0.023675, 
epoch 133 summary: valid_cos_loss : 0.023675, 
epoch 134 summary: valid_cos_loss : 0.023675, 
epoch 135 summary: valid_cos_loss : 0.023675, 
epoch 136 summary: valid_cos_loss : 0.023675, 
epoch 137 summary: valid_cos_loss : 0.023675, 
epoch 138 summary: valid_cos_loss : 0.023675, 
epoch 139 summary: valid_cos_loss : 0.023675, 
epoch 140 summary: valid_cos_loss : 0.023675, 
valid loss: 2.0720, accuracy: 0.4707
epoch 141 summary: valid_cos_loss : 0.023675, 
epoch 142 summary: valid_cos_loss : 0.023675, 
epoch 143 summary: valid_cos_loss : 0.023675, 
epoch 144 summary: valid_cos_loss : 0.023675, 
epoch 145 summary: valid_cos_loss : 0.023675, 
epoch 146 summary: valid_cos_loss : 0.023674, 
epoch 147 summary: valid_cos_loss : 0.023673, 
epoch 148 summary: valid_cos_loss : 0.023673, 
epoch 149 summary: valid_cos_loss : 0.023672, 
valid loss: 2.0780, accuracy: 0.4707
all                          54480.845ms
all_epoch                    54477.076ms
all_preparation                  3.755ms
all_preparation_2                1.778ms
all_preparation_3                1.965ms
epoch                          282.038ms
epoch_pos_train                  4.290ms
epoch_preparation                0.559ms
epoch_train                    275.936ms
epoch_valid                      0.877ms
----------------------------------------
all                          54480.845ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  3.755ms
  all_preparation_3     52.32%
  all_preparation_2     47.34%
epoch                        42305.721ms
  epoch_train           97.84%
  epoch_pos_train        1.52%
  epoch_valid            0.31%
  epoch_preparation      0.20%
