Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081675, train_cro_loss : 4.8490, train_tot_loss : 2.4654, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.024141, 
epoch 100 summary: valid_cos_loss : 0.024141, 
valid loss: 2.1185, accuracy: 0.4375
epoch 101 summary: valid_cos_loss : 0.024141, 
epoch 102 summary: valid_cos_loss : 0.024141, 
epoch 103 summary: valid_cos_loss : 0.024141, 
epoch 104 summary: valid_cos_loss : 0.024141, 
epoch 105 summary: valid_cos_loss : 0.024141, 
epoch 106 summary: valid_cos_loss : 0.024141, 
epoch 107 summary: valid_cos_loss : 0.024141, 
epoch 108 summary: valid_cos_loss : 0.024141, 
epoch 109 summary: valid_cos_loss : 0.024141, 
epoch 110 summary: valid_cos_loss : 0.024141, 
valid loss: 2.1185, accuracy: 0.4375
epoch 111 summary: valid_cos_loss : 0.024141, 
epoch 112 summary: valid_cos_loss : 0.024140, 
epoch 113 summary: valid_cos_loss : 0.024139, 
epoch 114 summary: valid_cos_loss : 0.024138, 
epoch 115 summary: valid_cos_loss : 0.024137, 
epoch 116 summary: valid_cos_loss : 0.024137, 
epoch 117 summary: valid_cos_loss : 0.024137, 
epoch 118 summary: valid_cos_loss : 0.024137, 
epoch 119 summary: valid_cos_loss : 0.024137, 
epoch 120 summary: valid_cos_loss : 0.024137, 
valid loss: 2.1184, accuracy: 0.4375
epoch 121 summary: valid_cos_loss : 0.024137, 
epoch 122 summary: valid_cos_loss : 0.024137, 
epoch 123 summary: valid_cos_loss : 0.024137, 
epoch 124 summary: valid_cos_loss : 0.024137, 
epoch 125 summary: valid_cos_loss : 0.024137, 
epoch 126 summary: valid_cos_loss : 0.024137, 
epoch 127 summary: valid_cos_loss : 0.024137, 
epoch 128 summary: valid_cos_loss : 0.024137, 
epoch 129 summary: valid_cos_loss : 0.024137, 
epoch 130 summary: valid_cos_loss : 0.024137, 
valid loss: 2.1184, accuracy: 0.4375
epoch 131 summary: valid_cos_loss : 0.024137, 
epoch 132 summary: valid_cos_loss : 0.024137, 
epoch 133 summary: valid_cos_loss : 0.024137, 
epoch 134 summary: valid_cos_loss : 0.024137, 
epoch 135 summary: valid_cos_loss : 0.024137, 
epoch 136 summary: valid_cos_loss : 0.024137, 
epoch 137 summary: valid_cos_loss : 0.024137, 
epoch 138 summary: valid_cos_loss : 0.024137, 
epoch 139 summary: valid_cos_loss : 0.024137, 
epoch 140 summary: valid_cos_loss : 0.024137, 
valid loss: 2.1184, accuracy: 0.4375
epoch 141 summary: valid_cos_loss : 0.024137, 
epoch 142 summary: valid_cos_loss : 0.024137, 
epoch 143 summary: valid_cos_loss : 0.024137, 
epoch 144 summary: valid_cos_loss : 0.024137, 
epoch 145 summary: valid_cos_loss : 0.024137, 
epoch 146 summary: valid_cos_loss : 0.024137, 
epoch 147 summary: valid_cos_loss : 0.024137, 
epoch 148 summary: valid_cos_loss : 0.024137, 
epoch 149 summary: valid_cos_loss : 0.024137, 
valid loss: 2.1184, accuracy: 0.4375
all                          62778.594ms
all_epoch                    62774.530ms
all_preparation                  4.009ms
all_preparation_2                2.952ms
all_preparation_3                1.042ms
epoch                          315.726ms
epoch_pos_train                  4.890ms
epoch_preparation                0.778ms
epoch_train                    307.530ms
epoch_valid                      1.642ms
----------------------------------------
all                          62778.594ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.009ms
  all_preparation_2     73.64%
  all_preparation_3     26.00%
epoch                        47358.849ms
  epoch_train           97.40%
  epoch_pos_train        1.55%
  epoch_valid            0.52%
  epoch_preparation      0.25%
