Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082664, train_cro_loss : 4.8534, train_tot_loss : 0.1304, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.018202, 
epoch 100 summary: valid_cos_loss : 0.018202, 
valid loss: 2.2033, accuracy: 0.4551
epoch 101 summary: valid_cos_loss : 0.018202, 
epoch 102 summary: valid_cos_loss : 0.018202, 
epoch 103 summary: valid_cos_loss : 0.018202, 
epoch 104 summary: valid_cos_loss : 0.018202, 
epoch 105 summary: valid_cos_loss : 0.018202, 
epoch 106 summary: valid_cos_loss : 0.018202, 
epoch 107 summary: valid_cos_loss : 0.018202, 
epoch 108 summary: valid_cos_loss : 0.018202, 
epoch 109 summary: valid_cos_loss : 0.018202, 
epoch 110 summary: valid_cos_loss : 0.018201, 
valid loss: 2.2010, accuracy: 0.4551
epoch 111 summary: valid_cos_loss : 0.018200, 
epoch 112 summary: valid_cos_loss : 0.018199, 
epoch 113 summary: valid_cos_loss : 0.018199, 
epoch 114 summary: valid_cos_loss : 0.018199, 
epoch 115 summary: valid_cos_loss : 0.018199, 
epoch 116 summary: valid_cos_loss : 0.018199, 
epoch 117 summary: valid_cos_loss : 0.018199, 
epoch 118 summary: valid_cos_loss : 0.018199, 
epoch 119 summary: valid_cos_loss : 0.018199, 
epoch 120 summary: valid_cos_loss : 0.018199, 
valid loss: 2.2022, accuracy: 0.4551
epoch 121 summary: valid_cos_loss : 0.018199, 
epoch 122 summary: valid_cos_loss : 0.018199, 
epoch 123 summary: valid_cos_loss : 0.018199, 
epoch 124 summary: valid_cos_loss : 0.018199, 
epoch 125 summary: valid_cos_loss : 0.018199, 
epoch 126 summary: valid_cos_loss : 0.018199, 
epoch 127 summary: valid_cos_loss : 0.018199, 
epoch 128 summary: valid_cos_loss : 0.018199, 
epoch 129 summary: valid_cos_loss : 0.018199, 
epoch 130 summary: valid_cos_loss : 0.018199, 
valid loss: 2.2022, accuracy: 0.4551
epoch 131 summary: valid_cos_loss : 0.018199, 
epoch 132 summary: valid_cos_loss : 0.018199, 
epoch 133 summary: valid_cos_loss : 0.018199, 
epoch 134 summary: valid_cos_loss : 0.018199, 
epoch 135 summary: valid_cos_loss : 0.018199, 
epoch 136 summary: valid_cos_loss : 0.018199, 
epoch 137 summary: valid_cos_loss : 0.018199, 
epoch 138 summary: valid_cos_loss : 0.018199, 
epoch 139 summary: valid_cos_loss : 0.018199, 
epoch 140 summary: valid_cos_loss : 0.018199, 
valid loss: 2.2022, accuracy: 0.4551
epoch 141 summary: valid_cos_loss : 0.018199, 
epoch 142 summary: valid_cos_loss : 0.018199, 
epoch 143 summary: valid_cos_loss : 0.018199, 
epoch 144 summary: valid_cos_loss : 0.018199, 
epoch 145 summary: valid_cos_loss : 0.018199, 
epoch 146 summary: valid_cos_loss : 0.018199, 
epoch 147 summary: valid_cos_loss : 0.018199, 
epoch 148 summary: valid_cos_loss : 0.018199, 
epoch 149 summary: valid_cos_loss : 0.018199, 
valid loss: 2.2022, accuracy: 0.4551
all                         125892.253ms
all_epoch                   125887.565ms
all_preparation                  4.669ms
all_preparation_2                2.582ms
all_preparation_3                2.072ms
epoch                          755.983ms
epoch_pos_train                  4.605ms
epoch_preparation                0.604ms
epoch_train                    748.814ms
epoch_valid                      1.339ms
----------------------------------------
all                         125892.253ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.669ms
  all_preparation_2     55.30%
  all_preparation_3     44.37%
epoch                       113397.485ms
  epoch_train           99.05%
  epoch_pos_train        0.61%
  epoch_valid            0.18%
  epoch_preparation      0.08%
