Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081674, train_cro_loss : 4.8490, train_tot_loss : 1.0351, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.021654, 
epoch 100 summary: valid_cos_loss : 0.021654, 
valid loss: 2.2153, accuracy: 0.4238
epoch 101 summary: valid_cos_loss : 0.021654, 
epoch 102 summary: valid_cos_loss : 0.021654, 
epoch 103 summary: valid_cos_loss : 0.021654, 
epoch 104 summary: valid_cos_loss : 0.021654, 
epoch 105 summary: valid_cos_loss : 0.021654, 
epoch 106 summary: valid_cos_loss : 0.021654, 
epoch 107 summary: valid_cos_loss : 0.021654, 
epoch 108 summary: valid_cos_loss : 0.021654, 
epoch 109 summary: valid_cos_loss : 0.021654, 
epoch 110 summary: valid_cos_loss : 0.021654, 
valid loss: 2.2153, accuracy: 0.4238
epoch 111 summary: valid_cos_loss : 0.021654, 
epoch 112 summary: valid_cos_loss : 0.021654, 
epoch 113 summary: valid_cos_loss : 0.021654, 
epoch 114 summary: valid_cos_loss : 0.021654, 
epoch 115 summary: valid_cos_loss : 0.021654, 
epoch 116 summary: valid_cos_loss : 0.021654, 
epoch 117 summary: valid_cos_loss : 0.021654, 
epoch 118 summary: valid_cos_loss : 0.021654, 
epoch 119 summary: valid_cos_loss : 0.021654, 
epoch 120 summary: valid_cos_loss : 0.021654, 
valid loss: 2.2142, accuracy: 0.4258
epoch 121 summary: valid_cos_loss : 0.021654, 
epoch 122 summary: valid_cos_loss : 0.021653, 
epoch 123 summary: valid_cos_loss : 0.021652, 
epoch 124 summary: valid_cos_loss : 0.021652, 
epoch 125 summary: valid_cos_loss : 0.021652, 
epoch 126 summary: valid_cos_loss : 0.021652, 
epoch 127 summary: valid_cos_loss : 0.021651, 
epoch 128 summary: valid_cos_loss : 0.021650, 
epoch 129 summary: valid_cos_loss : 0.021648, 
epoch 130 summary: valid_cos_loss : 0.021648, 
valid loss: 2.2165, accuracy: 0.4258
epoch 131 summary: valid_cos_loss : 0.021648, 
epoch 132 summary: valid_cos_loss : 0.021647, 
epoch 133 summary: valid_cos_loss : 0.021647, 
epoch 134 summary: valid_cos_loss : 0.021646, 
epoch 135 summary: valid_cos_loss : 0.021646, 
epoch 136 summary: valid_cos_loss : 0.021646, 
epoch 137 summary: valid_cos_loss : 0.021646, 
epoch 138 summary: valid_cos_loss : 0.021645, 
epoch 139 summary: valid_cos_loss : 0.021644, 
epoch 140 summary: valid_cos_loss : 0.021644, 
valid loss: 2.2096, accuracy: 0.4258
epoch 141 summary: valid_cos_loss : 0.021644, 
epoch 142 summary: valid_cos_loss : 0.021644, 
epoch 143 summary: valid_cos_loss : 0.021644, 
epoch 144 summary: valid_cos_loss : 0.021644, 
epoch 145 summary: valid_cos_loss : 0.021644, 
epoch 146 summary: valid_cos_loss : 0.021644, 
epoch 147 summary: valid_cos_loss : 0.021644, 
epoch 148 summary: valid_cos_loss : 0.021644, 
epoch 149 summary: valid_cos_loss : 0.021644, 
valid loss: 2.2095, accuracy: 0.4277
all                          54890.309ms
all_epoch                    54885.421ms
all_preparation                  4.872ms
all_preparation_2                3.315ms
all_preparation_3                1.543ms
epoch                          277.658ms
epoch_pos_train                  3.731ms
epoch_preparation                0.490ms
epoch_train                    271.030ms
epoch_valid                      1.625ms
----------------------------------------
all                          54890.309ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.872ms
  all_preparation_2     68.04%
  all_preparation_3     31.67%
epoch                        41648.753ms
  epoch_train           97.61%
  epoch_pos_train        1.34%
  epoch_valid            0.59%
  epoch_preparation      0.18%
