Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083000, train_cro_loss : 4.8071, train_tot_loss : 0.1066, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.016961, 
epoch 100 summary: valid_cos_loss : 0.016961, 
valid loss: 2.3649, accuracy: 0.4473
epoch 101 summary: valid_cos_loss : 0.016961, 
epoch 102 summary: valid_cos_loss : 0.016961, 
epoch 103 summary: valid_cos_loss : 0.016961, 
epoch 104 summary: valid_cos_loss : 0.016961, 
epoch 105 summary: valid_cos_loss : 0.016961, 
epoch 106 summary: valid_cos_loss : 0.016961, 
epoch 107 summary: valid_cos_loss : 0.016961, 
epoch 108 summary: valid_cos_loss : 0.016961, 
epoch 109 summary: valid_cos_loss : 0.016961, 
epoch 110 summary: valid_cos_loss : 0.016961, 
valid loss: 2.3653, accuracy: 0.4473
epoch 111 summary: valid_cos_loss : 0.016961, 
epoch 112 summary: valid_cos_loss : 0.016961, 
epoch 113 summary: valid_cos_loss : 0.016961, 
epoch 114 summary: valid_cos_loss : 0.016961, 
epoch 115 summary: valid_cos_loss : 0.016961, 
epoch 116 summary: valid_cos_loss : 0.016961, 
epoch 117 summary: valid_cos_loss : 0.016961, 
epoch 118 summary: valid_cos_loss : 0.016960, 
epoch 119 summary: valid_cos_loss : 0.016959, 
epoch 120 summary: valid_cos_loss : 0.016959, 
valid loss: 2.3656, accuracy: 0.4473
epoch 121 summary: valid_cos_loss : 0.016959, 
epoch 122 summary: valid_cos_loss : 0.016959, 
epoch 123 summary: valid_cos_loss : 0.016959, 
epoch 124 summary: valid_cos_loss : 0.016959, 
epoch 125 summary: valid_cos_loss : 0.016959, 
epoch 126 summary: valid_cos_loss : 0.016959, 
epoch 127 summary: valid_cos_loss : 0.016959, 
epoch 128 summary: valid_cos_loss : 0.016959, 
epoch 129 summary: valid_cos_loss : 0.016959, 
epoch 130 summary: valid_cos_loss : 0.016959, 
valid loss: 2.3656, accuracy: 0.4473
epoch 131 summary: valid_cos_loss : 0.016959, 
epoch 132 summary: valid_cos_loss : 0.016959, 
epoch 133 summary: valid_cos_loss : 0.016959, 
epoch 134 summary: valid_cos_loss : 0.016959, 
epoch 135 summary: valid_cos_loss : 0.016959, 
epoch 136 summary: valid_cos_loss : 0.016959, 
epoch 137 summary: valid_cos_loss : 0.016959, 
epoch 138 summary: valid_cos_loss : 0.016959, 
epoch 139 summary: valid_cos_loss : 0.016959, 
epoch 140 summary: valid_cos_loss : 0.016959, 
valid loss: 2.3656, accuracy: 0.4473
epoch 141 summary: valid_cos_loss : 0.016959, 
epoch 142 summary: valid_cos_loss : 0.016959, 
epoch 143 summary: valid_cos_loss : 0.016959, 
epoch 144 summary: valid_cos_loss : 0.016959, 
epoch 145 summary: valid_cos_loss : 0.016959, 
epoch 146 summary: valid_cos_loss : 0.016959, 
epoch 147 summary: valid_cos_loss : 0.016959, 
epoch 148 summary: valid_cos_loss : 0.016959, 
epoch 149 summary: valid_cos_loss : 0.016959, 
valid loss: 2.3656, accuracy: 0.4473
all                         123612.155ms
all_epoch                   123606.168ms
all_preparation                  5.951ms
all_preparation_2                4.045ms
all_preparation_3                1.881ms
epoch                          716.781ms
epoch_pos_train                  4.097ms
epoch_preparation                0.475ms
epoch_train                    709.546ms
epoch_valid                      1.800ms
----------------------------------------
all                         123612.155ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  5.951ms
  all_preparation_2     67.97%
  all_preparation_3     31.61%
epoch                       107517.097ms
  epoch_train           98.99%
  epoch_pos_train        0.57%
  epoch_valid            0.25%
  epoch_preparation      0.07%
