Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081677, train_cro_loss : 6.2066, train_tot_loss : 0.0823, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.016897, 
epoch 100 summary: valid_cos_loss : 0.016896, 
valid loss: 5.8343, accuracy: 0.0156
epoch 101 summary: valid_cos_loss : 0.016895, 
epoch 102 summary: valid_cos_loss : 0.016895, 
epoch 103 summary: valid_cos_loss : 0.016895, 
epoch 104 summary: valid_cos_loss : 0.016895, 
epoch 105 summary: valid_cos_loss : 0.016895, 
epoch 106 summary: valid_cos_loss : 0.016895, 
epoch 107 summary: valid_cos_loss : 0.016895, 
epoch 108 summary: valid_cos_loss : 0.016895, 
epoch 109 summary: valid_cos_loss : 0.016895, 
epoch 110 summary: valid_cos_loss : 0.016895, 
valid loss: 5.8340, accuracy: 0.0156
epoch 111 summary: valid_cos_loss : 0.016895, 
epoch 112 summary: valid_cos_loss : 0.016895, 
epoch 113 summary: valid_cos_loss : 0.016895, 
epoch 114 summary: valid_cos_loss : 0.016895, 
epoch 115 summary: valid_cos_loss : 0.016895, 
epoch 116 summary: valid_cos_loss : 0.016895, 
epoch 117 summary: valid_cos_loss : 0.016895, 
epoch 118 summary: valid_cos_loss : 0.016894, 
epoch 119 summary: valid_cos_loss : 0.016893, 
epoch 120 summary: valid_cos_loss : 0.016892, 
valid loss: 5.8350, accuracy: 0.0156
epoch 121 summary: valid_cos_loss : 0.016892, 
epoch 122 summary: valid_cos_loss : 0.016892, 
epoch 123 summary: valid_cos_loss : 0.016892, 
epoch 124 summary: valid_cos_loss : 0.016891, 
epoch 125 summary: valid_cos_loss : 0.016891, 
epoch 126 summary: valid_cos_loss : 0.016891, 
epoch 127 summary: valid_cos_loss : 0.016891, 
epoch 128 summary: valid_cos_loss : 0.016891, 
epoch 129 summary: valid_cos_loss : 0.016891, 
epoch 130 summary: valid_cos_loss : 0.016891, 
valid loss: 5.8363, accuracy: 0.0156
epoch 131 summary: valid_cos_loss : 0.016891, 
epoch 132 summary: valid_cos_loss : 0.016891, 
epoch 133 summary: valid_cos_loss : 0.016891, 
epoch 134 summary: valid_cos_loss : 0.016891, 
epoch 135 summary: valid_cos_loss : 0.016891, 
epoch 136 summary: valid_cos_loss : 0.016891, 
epoch 137 summary: valid_cos_loss : 0.016891, 
epoch 138 summary: valid_cos_loss : 0.016891, 
epoch 139 summary: valid_cos_loss : 0.016891, 
epoch 140 summary: valid_cos_loss : 0.016891, 
valid loss: 5.8363, accuracy: 0.0156
epoch 141 summary: valid_cos_loss : 0.016891, 
epoch 142 summary: valid_cos_loss : 0.016891, 
epoch 143 summary: valid_cos_loss : 0.016891, 
epoch 144 summary: valid_cos_loss : 0.016891, 
epoch 145 summary: valid_cos_loss : 0.016891, 
epoch 146 summary: valid_cos_loss : 0.016891, 
epoch 147 summary: valid_cos_loss : 0.016891, 
epoch 148 summary: valid_cos_loss : 0.016891, 
epoch 149 summary: valid_cos_loss : 0.016891, 
valid loss: 5.8363, accuracy: 0.0156
all                         132143.326ms
all_epoch                   132138.727ms
all_preparation                  4.584ms
all_preparation_2                2.910ms
all_preparation_3                1.655ms
epoch                          788.273ms
epoch_pos_train                  4.347ms
epoch_preparation                0.423ms
epoch_train                    781.014ms
epoch_valid                      1.601ms
----------------------------------------
all                         132143.326ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  4.584ms
  all_preparation_2     63.49%
  all_preparation_3     36.10%
epoch                       118240.954ms
  epoch_train           99.08%
  epoch_pos_train        0.55%
  epoch_valid            0.20%
  epoch_preparation      0.05%
