Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081675, train_cro_loss : 4.8490, train_tot_loss : 1.9886, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.023491, 
epoch 100 summary: valid_cos_loss : 0.023491, 
valid loss: 2.1434, accuracy: 0.4453
epoch 101 summary: valid_cos_loss : 0.023491, 
epoch 102 summary: valid_cos_loss : 0.023491, 
epoch 103 summary: valid_cos_loss : 0.023491, 
epoch 104 summary: valid_cos_loss : 0.023491, 
epoch 105 summary: valid_cos_loss : 0.023491, 
epoch 106 summary: valid_cos_loss : 0.023491, 
epoch 107 summary: valid_cos_loss : 0.023491, 
epoch 108 summary: valid_cos_loss : 0.023491, 
epoch 109 summary: valid_cos_loss : 0.023491, 
epoch 110 summary: valid_cos_loss : 0.023491, 
valid loss: 2.1434, accuracy: 0.4453
epoch 111 summary: valid_cos_loss : 0.023491, 
epoch 112 summary: valid_cos_loss : 0.023491, 
epoch 113 summary: valid_cos_loss : 0.023491, 
epoch 114 summary: valid_cos_loss : 0.023491, 
epoch 115 summary: valid_cos_loss : 0.023491, 
epoch 116 summary: valid_cos_loss : 0.023491, 
epoch 117 summary: valid_cos_loss : 0.023491, 
epoch 118 summary: valid_cos_loss : 0.023491, 
epoch 119 summary: valid_cos_loss : 0.023491, 
epoch 120 summary: valid_cos_loss : 0.023491, 
valid loss: 2.1434, accuracy: 0.4453
epoch 121 summary: valid_cos_loss : 0.023491, 
epoch 122 summary: valid_cos_loss : 0.023491, 
epoch 123 summary: valid_cos_loss : 0.023491, 
epoch 124 summary: valid_cos_loss : 0.023491, 
epoch 125 summary: valid_cos_loss : 0.023491, 
epoch 126 summary: valid_cos_loss : 0.023491, 
epoch 127 summary: valid_cos_loss : 0.023491, 
epoch 128 summary: valid_cos_loss : 0.023491, 
epoch 129 summary: valid_cos_loss : 0.023491, 
epoch 130 summary: valid_cos_loss : 0.023491, 
valid loss: 2.1434, accuracy: 0.4453
epoch 131 summary: valid_cos_loss : 0.023491, 
epoch 132 summary: valid_cos_loss : 0.023491, 
epoch 133 summary: valid_cos_loss : 0.023491, 
epoch 134 summary: valid_cos_loss : 0.023491, 
epoch 135 summary: valid_cos_loss : 0.023491, 
epoch 136 summary: valid_cos_loss : 0.023491, 
epoch 137 summary: valid_cos_loss : 0.023491, 
epoch 138 summary: valid_cos_loss : 0.023491, 
epoch 139 summary: valid_cos_loss : 0.023491, 
epoch 140 summary: valid_cos_loss : 0.023491, 
valid loss: 2.1434, accuracy: 0.4453
epoch 141 summary: valid_cos_loss : 0.023491, 
epoch 142 summary: valid_cos_loss : 0.023491, 
epoch 143 summary: valid_cos_loss : 0.023491, 
epoch 144 summary: valid_cos_loss : 0.023491, 
epoch 145 summary: valid_cos_loss : 0.023491, 
epoch 146 summary: valid_cos_loss : 0.023491, 
epoch 147 summary: valid_cos_loss : 0.023491, 
epoch 148 summary: valid_cos_loss : 0.023491, 
epoch 149 summary: valid_cos_loss : 0.023491, 
valid loss: 2.1434, accuracy: 0.4453
all                          54758.335ms
all_epoch                    54754.075ms
all_preparation                  4.239ms
all_preparation_2                3.080ms
all_preparation_3                1.142ms
epoch                          279.403ms
epoch_pos_train                  3.759ms
epoch_preparation                0.475ms
epoch_train                    272.872ms
epoch_valid                      1.446ms
----------------------------------------
all                          54758.335ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.239ms
  all_preparation_2     72.66%
  all_preparation_3     26.95%
epoch                        41910.413ms
  epoch_train           97.66%
  epoch_pos_train        1.35%
  epoch_valid            0.52%
  epoch_preparation      0.17%
