Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.080205, train_cro_loss : 5.5894, train_tot_loss : 0.0857, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.015924, 
epoch 100 summary: valid_cos_loss : 0.015924, 
valid loss: 5.5702, accuracy: 0.0430
epoch 101 summary: valid_cos_loss : 0.015924, 
epoch 102 summary: valid_cos_loss : 0.015924, 
epoch 103 summary: valid_cos_loss : 0.015924, 
epoch 104 summary: valid_cos_loss : 0.015924, 
epoch 105 summary: valid_cos_loss : 0.015924, 
epoch 106 summary: valid_cos_loss : 0.015924, 
epoch 107 summary: valid_cos_loss : 0.015924, 
epoch 108 summary: valid_cos_loss : 0.015924, 
epoch 109 summary: valid_cos_loss : 0.015924, 
epoch 110 summary: valid_cos_loss : 0.015924, 
valid loss: 5.5657, accuracy: 0.0430
epoch 111 summary: valid_cos_loss : 0.015923, 
epoch 112 summary: valid_cos_loss : 0.015922, 
epoch 113 summary: valid_cos_loss : 0.015921, 
epoch 114 summary: valid_cos_loss : 0.015920, 
epoch 115 summary: valid_cos_loss : 0.015920, 
epoch 116 summary: valid_cos_loss : 0.015919, 
epoch 117 summary: valid_cos_loss : 0.015919, 
epoch 118 summary: valid_cos_loss : 0.015918, 
epoch 119 summary: valid_cos_loss : 0.015918, 
epoch 120 summary: valid_cos_loss : 0.015918, 
valid loss: 5.5653, accuracy: 0.0430
epoch 121 summary: valid_cos_loss : 0.015918, 
epoch 122 summary: valid_cos_loss : 0.015918, 
epoch 123 summary: valid_cos_loss : 0.015918, 
epoch 124 summary: valid_cos_loss : 0.015918, 
epoch 125 summary: valid_cos_loss : 0.015918, 
epoch 126 summary: valid_cos_loss : 0.015918, 
epoch 127 summary: valid_cos_loss : 0.015918, 
epoch 128 summary: valid_cos_loss : 0.015918, 
epoch 129 summary: valid_cos_loss : 0.015918, 
epoch 130 summary: valid_cos_loss : 0.015918, 
valid loss: 5.5653, accuracy: 0.0430
epoch 131 summary: valid_cos_loss : 0.015918, 
epoch 132 summary: valid_cos_loss : 0.015918, 
epoch 133 summary: valid_cos_loss : 0.015918, 
epoch 134 summary: valid_cos_loss : 0.015918, 
epoch 135 summary: valid_cos_loss : 0.015918, 
epoch 136 summary: valid_cos_loss : 0.015917, 
epoch 137 summary: valid_cos_loss : 0.015917, 
epoch 138 summary: valid_cos_loss : 0.015917, 
epoch 139 summary: valid_cos_loss : 0.015917, 
epoch 140 summary: valid_cos_loss : 0.015917, 
valid loss: 5.5656, accuracy: 0.0430
epoch 141 summary: valid_cos_loss : 0.015917, 
epoch 142 summary: valid_cos_loss : 0.015917, 
epoch 143 summary: valid_cos_loss : 0.015917, 
epoch 144 summary: valid_cos_loss : 0.015917, 
epoch 145 summary: valid_cos_loss : 0.015917, 
epoch 146 summary: valid_cos_loss : 0.015917, 
epoch 147 summary: valid_cos_loss : 0.015917, 
epoch 148 summary: valid_cos_loss : 0.015917, 
epoch 149 summary: valid_cos_loss : 0.015917, 
valid loss: 5.5656, accuracy: 0.0430
all                          71950.053ms
all_epoch                    71944.633ms
all_preparation                  5.372ms
all_preparation_2                3.279ms
all_preparation_3                2.075ms
epoch                          383.348ms
epoch_pos_train                  4.285ms
epoch_preparation                0.640ms
epoch_train                    375.671ms
epoch_valid                      1.749ms
----------------------------------------
all                          71950.053ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  5.372ms
  all_preparation_2     61.03%
  all_preparation_3     38.62%
epoch                        57502.231ms
  epoch_train           98.00%
  epoch_pos_train        1.12%
  epoch_valid            0.46%
  epoch_preparation      0.17%
