Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082177, train_cro_loss : 5.1560, train_tot_loss : 0.0873, vocab_cos_loss : 0.049212, 
epoch  99 summary: valid_cos_loss : 0.015960, 
epoch 100 summary: valid_cos_loss : 0.015960, 
valid loss: 3.3672, accuracy: 0.2539
epoch 101 summary: valid_cos_loss : 0.015960, 
epoch 102 summary: valid_cos_loss : 0.015960, 
epoch 103 summary: valid_cos_loss : 0.015960, 
epoch 104 summary: valid_cos_loss : 0.015960, 
epoch 105 summary: valid_cos_loss : 0.015960, 
epoch 106 summary: valid_cos_loss : 0.015960, 
epoch 107 summary: valid_cos_loss : 0.015960, 
epoch 108 summary: valid_cos_loss : 0.015960, 
epoch 109 summary: valid_cos_loss : 0.015959, 
epoch 110 summary: valid_cos_loss : 0.015959, 
valid loss: 3.3696, accuracy: 0.2520
epoch 111 summary: valid_cos_loss : 0.015959, 
epoch 112 summary: valid_cos_loss : 0.015956, 
epoch 113 summary: valid_cos_loss : 0.015956, 
epoch 114 summary: valid_cos_loss : 0.015956, 
epoch 115 summary: valid_cos_loss : 0.015956, 
epoch 116 summary: valid_cos_loss : 0.015955, 
epoch 117 summary: valid_cos_loss : 0.015955, 
epoch 118 summary: valid_cos_loss : 0.015955, 
epoch 119 summary: valid_cos_loss : 0.015955, 
epoch 120 summary: valid_cos_loss : 0.015955, 
valid loss: 3.3664, accuracy: 0.2500
epoch 121 summary: valid_cos_loss : 0.015955, 
epoch 122 summary: valid_cos_loss : 0.015955, 
epoch 123 summary: valid_cos_loss : 0.015955, 
epoch 124 summary: valid_cos_loss : 0.015955, 
epoch 125 summary: valid_cos_loss : 0.015955, 
epoch 126 summary: valid_cos_loss : 0.015955, 
epoch 127 summary: valid_cos_loss : 0.015955, 
epoch 128 summary: valid_cos_loss : 0.015955, 
epoch 129 summary: valid_cos_loss : 0.015955, 
epoch 130 summary: valid_cos_loss : 0.015955, 
valid loss: 3.3664, accuracy: 0.2500
epoch 131 summary: valid_cos_loss : 0.015955, 
epoch 132 summary: valid_cos_loss : 0.015955, 
epoch 133 summary: valid_cos_loss : 0.015955, 
epoch 134 summary: valid_cos_loss : 0.015955, 
epoch 135 summary: valid_cos_loss : 0.015955, 
epoch 136 summary: valid_cos_loss : 0.015955, 
epoch 137 summary: valid_cos_loss : 0.015955, 
epoch 138 summary: valid_cos_loss : 0.015955, 
epoch 139 summary: valid_cos_loss : 0.015955, 
epoch 140 summary: valid_cos_loss : 0.015955, 
valid loss: 3.3664, accuracy: 0.2500
epoch 141 summary: valid_cos_loss : 0.015955, 
epoch 142 summary: valid_cos_loss : 0.015955, 
epoch 143 summary: valid_cos_loss : 0.015955, 
epoch 144 summary: valid_cos_loss : 0.015955, 
epoch 145 summary: valid_cos_loss : 0.015954, 
epoch 146 summary: valid_cos_loss : 0.015954, 
epoch 147 summary: valid_cos_loss : 0.015954, 
epoch 148 summary: valid_cos_loss : 0.015954, 
epoch 149 summary: valid_cos_loss : 0.015954, 
valid loss: 3.3662, accuracy: 0.2500
all                         125478.728ms
all_epoch                   125468.407ms
all_preparation                 10.302ms
all_preparation_2                8.376ms
all_preparation_3                1.908ms
epoch                          753.710ms
epoch_pos_train                  4.535ms
epoch_preparation                0.664ms
epoch_train                    746.639ms
epoch_valid                      1.313ms
----------------------------------------
all                         125478.728ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                 10.302ms
  all_preparation_2     81.30%
  all_preparation_3     18.52%
epoch                       113056.527ms
  epoch_train           99.06%
  epoch_pos_train        0.60%
  epoch_valid            0.17%
  epoch_preparation      0.09%
