Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083065, train_cro_loss : 4.7998, train_tot_loss : 0.5547, vocab_cos_loss : 0.048961, 
epoch  99 summary: valid_cos_loss : 0.021555, 
epoch 100 summary: valid_cos_loss : 0.021555, 
valid loss: 2.0619, accuracy: 0.4512
epoch 101 summary: valid_cos_loss : 0.021555, 
epoch 102 summary: valid_cos_loss : 0.021555, 
epoch 103 summary: valid_cos_loss : 0.021555, 
epoch 104 summary: valid_cos_loss : 0.021555, 
epoch 105 summary: valid_cos_loss : 0.021555, 
epoch 106 summary: valid_cos_loss : 0.021555, 
epoch 107 summary: valid_cos_loss : 0.021555, 
epoch 108 summary: valid_cos_loss : 0.021555, 
epoch 109 summary: valid_cos_loss : 0.021555, 
epoch 110 summary: valid_cos_loss : 0.021555, 
valid loss: 2.0618, accuracy: 0.4512
epoch 111 summary: valid_cos_loss : 0.021555, 
epoch 112 summary: valid_cos_loss : 0.021555, 
epoch 113 summary: valid_cos_loss : 0.021555, 
epoch 114 summary: valid_cos_loss : 0.021555, 
epoch 115 summary: valid_cos_loss : 0.021554, 
epoch 116 summary: valid_cos_loss : 0.021553, 
epoch 117 summary: valid_cos_loss : 0.021553, 
epoch 118 summary: valid_cos_loss : 0.021553, 
epoch 119 summary: valid_cos_loss : 0.021553, 
epoch 120 summary: valid_cos_loss : 0.021553, 
valid loss: 2.0606, accuracy: 0.4531
epoch 121 summary: valid_cos_loss : 0.021553, 
epoch 122 summary: valid_cos_loss : 0.021553, 
epoch 123 summary: valid_cos_loss : 0.021553, 
epoch 124 summary: valid_cos_loss : 0.021553, 
epoch 125 summary: valid_cos_loss : 0.021553, 
epoch 126 summary: valid_cos_loss : 0.021553, 
epoch 127 summary: valid_cos_loss : 0.021553, 
epoch 128 summary: valid_cos_loss : 0.021553, 
epoch 129 summary: valid_cos_loss : 0.021553, 
epoch 130 summary: valid_cos_loss : 0.021553, 
valid loss: 2.0598, accuracy: 0.4531
epoch 131 summary: valid_cos_loss : 0.021553, 
epoch 132 summary: valid_cos_loss : 0.021553, 
epoch 133 summary: valid_cos_loss : 0.021553, 
epoch 134 summary: valid_cos_loss : 0.021553, 
epoch 135 summary: valid_cos_loss : 0.021553, 
epoch 136 summary: valid_cos_loss : 0.021553, 
epoch 137 summary: valid_cos_loss : 0.021553, 
epoch 138 summary: valid_cos_loss : 0.021553, 
epoch 139 summary: valid_cos_loss : 0.021553, 
epoch 140 summary: valid_cos_loss : 0.021553, 
valid loss: 2.0598, accuracy: 0.4531
epoch 141 summary: valid_cos_loss : 0.021553, 
epoch 142 summary: valid_cos_loss : 0.021553, 
epoch 143 summary: valid_cos_loss : 0.021553, 
epoch 144 summary: valid_cos_loss : 0.021553, 
epoch 145 summary: valid_cos_loss : 0.021553, 
epoch 146 summary: valid_cos_loss : 0.021553, 
epoch 147 summary: valid_cos_loss : 0.021553, 
epoch 148 summary: valid_cos_loss : 0.021553, 
epoch 149 summary: valid_cos_loss : 0.021553, 
valid loss: 2.0598, accuracy: 0.4531
all                         116892.031ms
all_epoch                   116882.765ms
all_preparation                  9.243ms
all_preparation_2                4.420ms
all_preparation_3                4.801ms
epoch                          664.464ms
epoch_pos_train                  4.238ms
epoch_preparation                0.572ms
epoch_train                    657.162ms
epoch_valid                      1.584ms
----------------------------------------
all                         116892.031ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  9.243ms
  all_preparation_3     51.94%
  all_preparation_2     47.83%
epoch                        99669.595ms
  epoch_train           98.90%
  epoch_pos_train        0.64%
  epoch_valid            0.24%
  epoch_preparation      0.09%
