Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081511, train_cro_loss : 4.8702, train_tot_loss : 0.1055, vocab_cos_loss : 0.049055, 
epoch  99 summary: valid_cos_loss : 0.018629, 
epoch 100 summary: valid_cos_loss : 0.018629, 
valid loss: 2.7045, accuracy: 0.3730
epoch 101 summary: valid_cos_loss : 0.018629, 
epoch 102 summary: valid_cos_loss : 0.018629, 
epoch 103 summary: valid_cos_loss : 0.018629, 
epoch 104 summary: valid_cos_loss : 0.018629, 
epoch 105 summary: valid_cos_loss : 0.018629, 
epoch 106 summary: valid_cos_loss : 0.018629, 
epoch 107 summary: valid_cos_loss : 0.018629, 
epoch 108 summary: valid_cos_loss : 0.018629, 
epoch 109 summary: valid_cos_loss : 0.018627, 
epoch 110 summary: valid_cos_loss : 0.018627, 
valid loss: 2.7046, accuracy: 0.3730
epoch 111 summary: valid_cos_loss : 0.018627, 
epoch 112 summary: valid_cos_loss : 0.018627, 
epoch 113 summary: valid_cos_loss : 0.018626, 
epoch 114 summary: valid_cos_loss : 0.018625, 
epoch 115 summary: valid_cos_loss : 0.018625, 
epoch 116 summary: valid_cos_loss : 0.018624, 
epoch 117 summary: valid_cos_loss : 0.018624, 
epoch 118 summary: valid_cos_loss : 0.018623, 
epoch 119 summary: valid_cos_loss : 0.018623, 
epoch 120 summary: valid_cos_loss : 0.018622, 
valid loss: 2.7069, accuracy: 0.3730
epoch 121 summary: valid_cos_loss : 0.018622, 
epoch 122 summary: valid_cos_loss : 0.018622, 
epoch 123 summary: valid_cos_loss : 0.018622, 
epoch 124 summary: valid_cos_loss : 0.018622, 
epoch 125 summary: valid_cos_loss : 0.018622, 
epoch 126 summary: valid_cos_loss : 0.018622, 
epoch 127 summary: valid_cos_loss : 0.018622, 
epoch 128 summary: valid_cos_loss : 0.018622, 
epoch 129 summary: valid_cos_loss : 0.018622, 
epoch 130 summary: valid_cos_loss : 0.018622, 
valid loss: 2.7064, accuracy: 0.3730
epoch 131 summary: valid_cos_loss : 0.018622, 
epoch 132 summary: valid_cos_loss : 0.018622, 
epoch 133 summary: valid_cos_loss : 0.018622, 
epoch 134 summary: valid_cos_loss : 0.018622, 
epoch 135 summary: valid_cos_loss : 0.018622, 
epoch 136 summary: valid_cos_loss : 0.018622, 
epoch 137 summary: valid_cos_loss : 0.018622, 
epoch 138 summary: valid_cos_loss : 0.018622, 
epoch 139 summary: valid_cos_loss : 0.018622, 
epoch 140 summary: valid_cos_loss : 0.018622, 
valid loss: 2.7052, accuracy: 0.3730
epoch 141 summary: valid_cos_loss : 0.018622, 
epoch 142 summary: valid_cos_loss : 0.018622, 
epoch 143 summary: valid_cos_loss : 0.018622, 
epoch 144 summary: valid_cos_loss : 0.018622, 
epoch 145 summary: valid_cos_loss : 0.018622, 
epoch 146 summary: valid_cos_loss : 0.018622, 
epoch 147 summary: valid_cos_loss : 0.018622, 
epoch 148 summary: valid_cos_loss : 0.018622, 
epoch 149 summary: valid_cos_loss : 0.018622, 
valid loss: 2.7052, accuracy: 0.3730
all                          71623.705ms
all_epoch                    71618.817ms
all_preparation                  4.860ms
all_preparation_2                2.561ms
all_preparation_3                2.278ms
epoch                          380.716ms
epoch_pos_train                  4.228ms
epoch_preparation                0.547ms
epoch_train                    373.471ms
epoch_valid                      1.597ms
----------------------------------------
all                          71623.705ms
  all_epoch             99.99%
  all_preparation        0.01%
all_preparation                  4.860ms
  all_preparation_2     52.69%
  all_preparation_3     46.87%
epoch                        57107.361ms
  epoch_train           98.10%
  epoch_pos_train        1.11%
  epoch_valid            0.42%
  epoch_preparation      0.14%
